2025-05-26 05:08:19.617,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:08:19.619,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.53 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:08:19.620,TCP_PERIODIC,"Communicating to 192.168.254.53:51002 command 10 in Thread : Thread-23"
2025-05-26 05:08:19.622,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 05:08:19.622,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-26 05:08:19.628,TCP_PERIODIC,"successfully communicated with /192.168.254.53:51002"
2025-05-26 05:08:19.629,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:08:19.726,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:08:19.730,LAQRA,"Request finished in 124ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:08:19.731,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.53"
2025-05-26 05:08:19.834,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:08:19.839,LAQRA,"Request finished in 228ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:08:19.839,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.52"
2025-05-26 05:08:19.965,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 0, data 010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-26 05:08:19.969,ABTControllerManager,"Main-Sub communicated via port 51104 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-26 05:08:19.970,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 05:08:19.970,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 05:08:19.972,ThreadRecovery,"the total process time finished in 12ms"
2025-05-26 05:08:30.914,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 0, data 010130410000FFFFFFFF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:08:30.918,ABTControllerManager,"Main-Sub communicated via port 51104 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010130410000FFFFFFFF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:08:30.919,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 05:08:30.919,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 05:08:30.921,ErrorManager,"データベースに 【EC9999-0】 がクリアされた"
2025-05-26 05:08:30.922,ThreadRecovery,"the total process time finished in 16ms"
2025-05-26 05:08:31.015,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 0, data 010130410000000007CF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:08:31.019,ABTControllerManager,"Main-Sub communicated via port 51104 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：1999   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010130410000000007CF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:08:31.020,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 05:08:31.020,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 05:08:31.021,ThreadRecovery,"the total process time finished in 13ms"
2025-05-26 05:08:31.209,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:08:39.593,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 05:08:39.594,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 00"
2025-05-26 05:08:39.594,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 05:08:39.594,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 05:08:39.594,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 05:08:39.595,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 05:08:40.484,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 05:08:40.485,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:08:40.592,ReaderDoorRequestController,"request is ready to start with readerLocation: 2   doorStatus: 00"
2025-05-26 05:08:40.593,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 05:08:40.593,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 05:08:44.596,PAYMENT,"Send request to show door close screen"
2025-05-26 05:08:44.597,PAYMENT,"Send request to show door close screen"
2025-05-26 05:08:44.600,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:08:44.600,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:08:44.600,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-46"
2025-05-26 05:08:44.607,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.53 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:08:44.608,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:08:44.611,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-26 05:08:44.615,TCP_PERIODIC,"Communicating to 192.168.254.53:51002 command 10 in Thread : Thread-46"
2025-05-26 05:08:44.625,TCP_PERIODIC,"successfully communicated with /192.168.254.53:51002"
2025-05-26 05:08:45.594,PAYMENT,"Send request to show door close screen"
2025-05-26 05:08:45.601,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:08:45.602,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-24"
2025-05-26 05:08:45.602,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:08:45.613,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 05:08:50.163,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:09:20.418,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:09:35.945,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:09:54.484,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:10:13.120,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:10:31.757,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:10:51.320,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:11:10.567,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:11:31.762,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:11:48.791,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:12:06.234,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:12:24.176,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:12:39.894,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:12:57.129,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:13:14.352,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:13:32.488,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:13:53.171,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:14:15.259,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:14:32.587,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:14:49.389,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:15:08.345,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:15:28.088,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:15:48.692,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:16:10.177,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:16:37.529,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:17:04.447,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:17:25.347,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:17:30.353,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 16, data 304200000000041B"
2025-05-26 05:17:30.356,ABTControllerManager,"Main-Sub communicated via port 51104 command from Main Controller  メイン制御部⇒サブ制御部 0x10h with 系統番号： 1051 データ部：304200000000041B"
2025-05-26 05:17:30.359,FirstDateCreator,"receivedTime is set at : 5:17:30"
2025-05-26 05:17:30.368,ABTControllerManager,"系統番号:  1051 exists in master. Update UI and send command to サブ基盤 to save 系統番号"
2025-05-26 05:17:30.369,ThreadRecovery,"the total process time finished in 17ms"
2025-05-26 05:17:30.370,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F291dFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:17:30.371,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-47"
2025-05-26 05:17:30.375,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.53 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F291dFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:17:30.376,TCP_PERIODIC,"Communicating to 192.168.254.53:51002 command 10 in Thread : Thread-47"
2025-05-26 05:17:30.383,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-26 05:17:30.392,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F291dFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:17:30.394,TCP_PERIODIC,"successfully communicated with /192.168.254.53:51002"
2025-05-26 05:17:30.395,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-24"
2025-05-26 05:17:30.403,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 05:17:32.840,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 0, data 0101304100000000041B00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:17:32.844,ABTControllerManager,"Main-Sub communicated via port 51104 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：1051   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：0101304100000000041B00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:17:32.845,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 05:17:32.845,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 05:17:32.847,ThreadRecovery,"the total process time finished in 11ms"
2025-05-26 05:17:43.174,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:18:01.704,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-26 05:18:01.705,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:18:02.091,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 01"
2025-05-26 05:18:02.091,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-26 05:18:02.092,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 05:18:02.092,ReaderDoorRequestController,"request is ready to start with readerLocation: 2   doorStatus: 01"
2025-05-26 05:18:02.093,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 05:18:02.094,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 05:18:02.094,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 05:18:02.094,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 05:18:02.095,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 05:18:02.095,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 05:18:02.096,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 05:18:02.096,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 05:18:02.097,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 05:18:02.101,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 05:18:02.106,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2929FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:18:02.107,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-15"
2025-05-26 05:18:02.107,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 05:18:02.113,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2929FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:18:02.114,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-30"
2025-05-26 05:18:02.116,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-26 05:18:02.116,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 05:18:02.123,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 05:18:02.125,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.53 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2929FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:18:02.125,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 05:18:02.125,TCP_PERIODIC,"Communicating to 192.168.254.53:51002 command 10 in Thread : Thread-15"
2025-05-26 05:18:02.133,TCP_PERIODIC,"successfully communicated with /192.168.254.53:51002"
2025-05-26 05:18:02.207,LAQRA,"接続開始"
2025-05-26 05:18:02.209,LAQRA,"接続開始"
2025-05-26 05:18:02.414,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:18:02.450,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:18:02.452,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:18:02.606,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:18:02.608,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:18:02.610,LAQRA,"Request finished in 513ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:18:02.611,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.52"
2025-05-26 05:18:02.611,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 05:18:02.612,LAQRA,"Request finished in 509ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:18:02.613,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.54"
2025-05-26 05:18:02.625,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:18:02.851,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:18:02.859,LAQRA,"Request finished in 245ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:18:02.859,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.53"
2025-05-26 05:18:20.941,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:18:36.545,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 05:18:53.160,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 05:18:55.091,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 05:18:55.092,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 05:18:55.092,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 05:18:55.094,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 00"
2025-05-26 05:18:55.094,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 05:18:55.094,ReaderDoorRequestController,"Door Handler is running with delay 5s"
