2025-05-27 05:06:33.751,ErrorManager,"データベースに 【EC9021-0】 がクリアされた"
2025-05-27 05:06:33.753,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:06:33.753,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:06:33.754,ThreadRecovery,"the total process time finished in 12ms"
2025-05-27 05:06:51.671,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-27 05:07:53.936,LAQRA,"App is starting..."
2025-05-27 05:07:54.524,ErrorDatabase,"The database file has been created"
2025-05-27 05:07:55.614,LAQRA,"(Android Activity LifeCycle) App is onResume"
2025-05-27 05:07:58.102,UPDATE_PROCEDURE,"destroy Instance of UpdateProcedure"
2025-05-27 05:07:58.122,UPDATE_PROCEDURE,"Task UpdateProcedure is starting..."
2025-05-27 05:07:58.123,UPDATE_PROCEDURE,"Performing onStarted event for UpdateProcedure..."
2025-05-27 05:07:58.736,UPDATE_PROCEDURE,"Start UpdateProcedure using thread pool 0/30"
2025-05-27 05:07:58.753,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate is starting..."
2025-05-27 05:07:58.754,UPDATE_PROCEDURE,"Performing onStarted event for ContinueOngoingUpdate..."
2025-05-27 05:07:58.759,UPDATE_PROCEDURE,"Start ContinueOngoingUpdate using thread pool 1/30"
2025-05-27 05:07:58.765,UPDATE_PROCEDURE,"Fetch system update status, got NONE"
2025-05-27 05:07:58.769,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate finished with result SKIPPED"
2025-05-27 05:07:58.770,UPDATE_PROCEDURE,"Task GetUpdateFiles is starting..."
2025-05-27 05:07:58.771,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdateFiles..."
2025-05-27 05:07:58.772,UPDATE_PROCEDURE,"Start GetUpdateFiles using thread pool 1/30"
2025-05-27 05:07:58.773,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere is starting..."
2025-05-27 05:07:58.774,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageSomewhere..."
2025-05-27 05:07:58.774,UPDATE_PROCEDURE,"Start GetUpdatePackageSomewhere using thread pool 2/30"
2025-05-27 05:07:58.775,UPDATE_PROCEDURE,"Task GetUpdatePackageLocal is starting..."
2025-05-27 05:07:58.775,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageLocal..."
2025-05-27 05:07:58.779,UPDATE_PROCEDURE,"Start GetUpdatePackageLocal using thread pool 3/30"
2025-05-27 05:07:58.780,UPDATE_PROCEDURE,"USB Setup State = CONNECTING"
2025-05-27 05:07:58.783,UPDATE_PROCEDURE,"Start checking USB Media"
2025-05-27 05:07:59.181,ABTControllerManager,"Main-Sub Controller Connection is creating...."
2025-05-27 05:07:59.187,CONNECT_CLIENT,"From the time the app starts to the time the Client socket connection opens (socketの接続開始) ( IP: 192.168.254.30 port: 52104) in 5246ms"
2025-05-27 05:07:59.257,TCP_IMPL,"Establishing reader communication thread for 192.168.254.53:52010"
2025-05-27 05:07:59.257,TCP_IMPL,"Establishing reader communication thread for 192.168.254.54:52011"
2025-05-27 05:07:59.260,TCP_IMPL,"Waiting for connection for 192.168.254.54:52011"
2025-05-27 05:07:59.260,TCP_IMPL,"Waiting for connection for 192.168.254.53:52010"
2025-05-27 05:08:00.195,ABTControllerManager,"Check to start send data to client/host with  (attempted 0 times)"
2025-05-27 05:08:01.199,ABTControllerManager,"Check to start send data to client/host with  (attempted 1 times)"
2025-05-27 05:08:01.202,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: PING  --->NOT OK"
2025-05-27 05:08:02.205,ABTControllerManager,"Check to start send data to client/host with  (attempted 2 times)"
2025-05-27 05:08:02.206,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: PING  --->NOT OK"
2025-05-27 05:08:03.207,ABTControllerManager,"Check to start send data to client/host with  (attempted 3 times)"
2025-05-27 05:08:03.208,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: PING  --->NOT OK"
2025-05-27 05:08:03.258,TCP_PERIODIC,"Preparing openned 192.168.254.53:51002"
2025-05-27 05:08:03.262,TCP_PERIODIC,"Openned socket /192.168.254.53:51002"
2025-05-27 05:08:03.263,TCP_PERIODIC,"Preparing openned 192.168.254.54:51002"
2025-05-27 05:08:03.265,TCP_PERIODIC,"Openned socket /192.168.254.54:51002"
2025-05-27 05:08:04.209,ABTControllerManager,"Check to start send data to client/host with  (attempted 4 times)"
2025-05-27 05:08:04.211,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:05.212,ABTControllerManager,"Check to start send data to client/host with  (attempted 5 times)"
2025-05-27 05:08:05.213,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:06.215,ABTControllerManager,"Check to start send data to client/host with  (attempted 6 times)"
2025-05-27 05:08:06.216,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:07.124,UPDATE_PROCEDURE,"USB connect off, USB file copy task failed"
2025-05-27 05:08:07.125,UPDATE_PROCEDURE,"Task GetUpdatePackageLocal finished with result FAILED"
2025-05-27 05:08:07.127,UPDATE_PROCEDURE,"Task GetUpdatePackageRemote is starting..."
2025-05-27 05:08:07.128,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageRemote..."
2025-05-27 05:08:07.128,UPDATE_PROCEDURE,"Start GetUpdatePackageRemote using thread pool 1/30"
2025-05-27 05:08:07.133,UPDATE_PROCEDURE,"Task GetUpdatePackageRemote finished with result FAILED"
2025-05-27 05:08:07.134,UPDATE_PROCEDURE,"Task DownloadUpdatePackageFTP is starting..."
2025-05-27 05:08:07.135,UPDATE_PROCEDURE,"Performing onStarted event for DownloadUpdatePackageFTP..."
2025-05-27 05:08:07.135,UPDATE_PROCEDURE,"Start DownloadUpdatePackageFTP using thread pool 2/30"
2025-05-27 05:08:07.136,UPDATE_PROCEDURE,"executing download package FTP"
2025-05-27 05:08:07.139,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:07.140,UPDATE_PROCEDURE,"Waiting to check status of event DownloadUpdatePackageFTP by timeout 50s"
2025-05-27 05:08:07.141,UPDATE_PROCEDURE,"Querying server status..."
2025-05-27 05:08:07.141,UPDATE_PROCEDURE,"Server status is null"
2025-05-27 05:08:07.142,UPDATE_PROCEDURE,"No server status yet"
2025-05-27 05:08:07.218,ABTControllerManager,"Check to start send data to client/host with  (attempted 7 times)"
2025-05-27 05:08:07.219,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:08.221,ABTControllerManager,"Check to start send data to client/host with  (attempted 8 times)"
2025-05-27 05:08:08.222,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:09.224,ABTControllerManager,"Check to start send data to client/host with  (attempted 9 times)"
2025-05-27 05:08:09.224,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:10.225,ABTControllerManager,"Check to start send data to client/host with  (attempted 10 times)"
2025-05-27 05:08:10.227,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:11.228,ABTControllerManager,"Check to start send data to client/host with  (attempted 11 times)"
2025-05-27 05:08:11.230,ABTControllerManager,"Retry 0 times/10, reset counter 0. All Client/Host of Main-Sub is reopen"
2025-05-27 05:08:11.235,DEBUG,"Opened socket at (IP: 192.168.254.30 Port: 52104) with bound: true connected: true closed: false"
2025-05-27 05:08:11.236,CONNECT_SERVER_SUB,"Socket of Host is closing with port: 51104"
2025-05-27 05:08:12.235,ABTControllerManager,"Check to start send data to client/host with  (attempted 0 times)"
2025-05-27 05:08:12.236,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52104 Error: RECEIVE  --->OK"
2025-05-27 05:08:12.237,ABTControllerManager,"Main-Sub Controller Connection is finished SUCCESS 通信の安定化にかかっている時間: 18296ms with 1/1 times. (接続完了) Starting send data to client and host"
2025-05-27 05:08:12.246,DEBUG,"Opened socket at (IP: 192.168.254.30 Port: 52104) with bound: true connected: true closed: false"
2025-05-27 05:08:12.348,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 0, data 000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:12.354,ABTControllerManager,"Main-Sub communicated via port 51104 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：禁止   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:12.355,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:08:12.356,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:08:12.361,ThreadRecovery,"the total process time finished in 16ms"
2025-05-27 05:08:21.897,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-27 05:08:39.472,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 0, data 010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:39.476,ABTControllerManager,"Main-Sub communicated via port 51104 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:39.478,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:08:39.479,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:08:39.480,FTPConnectHelper,"Connecting to FTP 192.168.254.30:2221"
2025-05-27 05:08:39.566,FTPConnectHelper,"Logging in to FTP LECIP"
2025-05-27 05:08:39.949,FTPConnectHelper,"FTP login successful"
2025-05-27 05:08:39.950,UPDATE_PROCEDURE,"②メイン制御器へFTPアクセスするタイミング"
2025-05-27 05:08:39.950,UPDATE_PROCEDURE,"Download from FTP starting..."
2025-05-27 05:08:39.952,UPDATE_PROCEDURE,"Stop waiting timeout and start FTP download timeout (50s) instead."
2025-05-27 05:08:39.952,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:40.528,FTPConnectHelper,"downloading from FTP 2 entries"
2025-05-27 05:08:40.529,FTPConnectHelper,"downloading folder from FTP LIVUManager/app -> /log/Server/download/app"
2025-05-27 05:08:40.956,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-27 05:08:40.957,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11 -> /log/Server/download/app/11"
2025-05-27 05:08:41.352,FTPConnectHelper,"downloading from FTP 3 entries"
2025-05-27 05:08:41.353,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUManager -> /log/Server/download/app/11/LIVUManager"
2025-05-27 05:08:41.686,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-27 05:08:41.687,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUSub -> /log/Server/download/app/11/LIVUSub"
2025-05-27 05:08:42.017,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-27 05:08:42.023,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/11/11_0101_20250127_001.tar.gz"
2025-05-27 05:08:42.023,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/12 -> /log/Server/download/app/12"
2025-05-27 05:08:42.457,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:42.459,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/12/12_0101_20250127_001.tar.gz"
2025-05-27 05:08:42.460,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/13 -> /log/Server/download/app/13"
2025-05-27 05:08:42.813,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:42.815,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/13/13_0101_20250127_001.tar.gz"
2025-05-27 05:08:42.815,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/14 -> /log/Server/download/app/14"
2025-05-27 05:08:43.172,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:43.174,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/14/14_0101_20250127_001.tar.gz"
2025-05-27 05:08:43.175,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/15 -> /log/Server/download/app/15"
2025-05-27 05:08:43.521,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:43.523,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/15/15_0101_20250127_001.tar.gz"
2025-05-27 05:08:43.524,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast -> /log/Server/download/mast"
2025-05-27 05:08:43.898,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-27 05:08:43.899,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/01 -> /log/Server/download/mast/01"
2025-05-27 05:08:44.223,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:44.225,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/01/01_0101_20240823_001.zip"
2025-05-27 05:08:44.226,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/02 -> /log/Server/download/mast/02"
2025-05-27 05:08:44.578,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:44.580,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/02/02_0101_20240823_001.zip"
2025-05-27 05:08:44.581,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/03 -> /log/Server/download/mast/03"
2025-05-27 05:08:44.917,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:44.918,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/03/03_0101_20250330_001.zip"
2025-05-27 05:08:44.918,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/04 -> /log/Server/download/mast/04"
2025-05-27 05:08:45.248,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:45.249,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/04/04_0101_20250127_001.zip"
2025-05-27 05:08:45.250,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/05 -> /log/Server/download/mast/05"
2025-05-27 05:08:45.615,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:45.616,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/05/05_0101_20240823_001.zip"
2025-05-27 05:08:45.617,UPDATE_PROCEDURE,"Download from FTP successful"
2025-05-27 05:08:45.618,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:45.618,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:45.619,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-27 05:08:45.619,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-27 05:08:45.620,UPDATE_PROCEDURE,"Task DownloadUpdatePackageFTP finished with result DONE"
2025-05-27 05:08:45.620,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere finished with result DONE"
2025-05-27 05:08:45.622,UPDATE_PROCEDURE,"Task ExtractUpdatePackage is starting..."
2025-05-27 05:08:45.623,UPDATE_PROCEDURE,"Performing onStarted event for ExtractUpdatePackage..."
2025-05-27 05:08:45.624,UPDATE_PROCEDURE,"Start ExtractUpdatePackage using thread pool 5/30"
2025-05-27 05:08:45.624,FTPConnectHelper,"FTP Server Disconnect"
2025-05-27 05:08:45.625,MasterPackageRepository,"checking new package for 01, current package = 01_0101_20240823_001"
2025-05-27 05:08:45.627,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/01, skip extracting"
2025-05-27 05:08:45.627,MasterPackageRepository,"checking new package for 02, current package = 02_0101_20240823_001"
2025-05-27 05:08:45.628,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/02, skip extracting"
2025-05-27 05:08:45.628,MasterPackageRepository,"checking new package for 03, current package = 03_0101_20250330_001"
2025-05-27 05:08:45.629,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/03, skip extracting"
2025-05-27 05:08:45.629,MasterPackageRepository,"checking new package for 04, current package = 04_0101_20250127_001"
2025-05-27 05:08:45.630,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/04, skip extracting"
2025-05-27 05:08:45.631,MasterPackageRepository,"checking new package for 05, current package = 05_0101_20240823_001"
2025-05-27 05:08:45.631,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/05, skip extracting"
2025-05-27 05:08:45.632,SoftwarePackageRepository,"checking new package for 11, current package = 11_0101_20250127_001"
2025-05-27 05:08:45.632,UPDATE_PROCEDURE,"No new package at /log/Server/download/app/11, skip extracting"
2025-05-27 05:08:45.633,SoftwarePackageRepository,"checking new package for 12, current package = 12_0101_20250127_001"
2025-05-27 05:08:45.633,UPDATE_PROCEDURE,"No new package at /log/Server/download/app/12, skip extracting"
2025-05-27 05:08:45.693,ThreadRecovery,"the total process time finished in 6224ms"
2025-05-27 05:08:45.699,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 0, data 000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:45.703,ABTControllerManager,"Main-Sub communicated via port 51104 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：禁止   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:45.704,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:08:45.704,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:08:45.706,ThreadRecovery,"the total process time finished in 11ms"
