2025-05-26 05:30:49.807,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:31:08.450,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:31:11.377,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status true"
2025-05-26 05:31:11.378,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-26 05:31:11.378,BrightnessController,"Window of app will clear FLAG_NOT_TOUCHABLE flag. Enable Touch in Screen ...."
2025-05-26 05:31:11.379,BrightnessController,"待機画面 will be shown ...."
2025-05-26 05:31:12.384,LAQRA,"Process App Status: ACTIVE"
2025-05-26 05:31:12.395,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:31:12.395,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:31:12.396,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-29"
2025-05-26 05:31:12.405,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:31:17.386,PAYMENT,"Send request to show door close screen"
2025-05-26 05:31:17.388,PAYMENT,"Send request to show door close screen"
2025-05-26 05:31:17.394,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:31:17.395,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:31:17.395,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-9"
2025-05-26 05:31:17.401,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:31:17.402,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-34"
2025-05-26 05:31:17.403,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:31:17.407,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:31:17.415,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 05:31:27.904,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:31:29.944,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-26 05:31:29.945,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:31:30.025,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-26 05:31:30.025,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 05:31:30.027,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 05:31:30.029,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 05:31:30.031,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 05:31:30.043,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:31:30.044,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 05:31:30.044,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-48"
2025-05-26 05:31:30.055,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:31:30.192,LAQRA,"接続開始"
2025-05-26 05:31:30.430,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:31:30.593,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:31:30.603,LAQRA,"Request finished in 568ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:31:30.604,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.50"
2025-05-26 05:31:45.637,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:32:02.049,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:32:20.898,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:32:37.924,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:32:57.987,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:33:16.840,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:33:33.963,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:33:50.380,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:33:54.611,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:33:54.790,UIButton,"The user pressed 系統設定 button"
2025-05-26 05:33:55.545,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:33:55.661,UIButton,"The user pressed “５” button"
2025-05-26 05:33:55.834,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:33:55.945,UIButton,"The user pressed “５” button"
2025-05-26 05:33:56.287,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:33:56.443,UIButton,"The user pressed “０” button"
2025-05-26 05:33:56.710,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:33:56.803,UIButton,"The user pressed 確定キー button with condition 系統番号"
2025-05-26 05:33:56.808,FirstDateCreator,"receivedTime is set at : 5:33:56"
2025-05-26 05:33:56.811,LAQRA,"Process App Status: ACTIVE"
2025-05-26 05:33:56.825,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:33:56.826,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-45"
2025-05-26 05:33:56.834,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:33:56.861,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:33:56.927,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 16, data 3042000000000226"
2025-05-26 05:33:56.929,ABTControllerManager,"Main-Sub communicated via port 51103 command from Main Controller  メイン制御部⇒サブ制御部 0x10h with 系統番号： 550 データ部：3042000000000226"
2025-05-26 05:33:56.933,FirstDateCreator,"receivedTime is set at : 5:33:56"
2025-05-26 05:33:56.941,ABTControllerManager,"系統番号:  550 exists in master. Update UI and send command to サブ基盤 to save 系統番号"
2025-05-26 05:33:56.942,ThreadRecovery,"the total process time finished in 16ms"
2025-05-26 05:33:56.945,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2828FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:33:56.946,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-23"
2025-05-26 05:33:56.949,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F281cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:33:56.955,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-44"
2025-05-26 05:33:56.962,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:33:56.965,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 05:33:59.712,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 0, data 0101304100000000022600000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:33:59.717,ABTControllerManager,"Main-Sub communicated via port 51103 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：550   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：0101304100000000022600000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:33:59.718,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 05:33:59.719,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 05:33:59.720,ThreadRecovery,"the total process time finished in 13ms"
2025-05-26 05:34:01.813,PAYMENT,"Send request to show door close screen"
2025-05-26 05:34:01.820,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F28FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:34:01.821,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:34:01.821,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-25"
2025-05-26 05:34:01.830,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 05:34:12.530,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 05:34:12.531,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 05:34:12.531,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 05:34:12.531,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:34:12.531,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 05:34:12.592,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:34:14.727,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-26 05:34:14.727,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:34:15.031,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-26 05:34:15.031,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 05:34:15.040,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 05:34:15.041,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 05:34:15.042,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 05:34:15.048,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2828FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:34:15.049,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-20"
2025-05-26 05:34:15.050,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 05:34:15.058,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:34:15.061,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:34:15.346,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:34:15.352,LAQRA,"Request finished in 308ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:34:15.353,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.50"
2025-05-26 05:34:28.534,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:34:28.661,UIButton,"The user pressed 系統設定 button"
2025-05-26 05:34:29.679,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:34:29.819,UIButton,"The user pressed “１” button"
2025-05-26 05:34:30.247,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:34:30.388,UIButton,"The user pressed “９” button"
2025-05-26 05:34:30.682,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:34:30.815,UIButton,"The user pressed “９” button"
2025-05-26 05:34:31.039,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:34:31.194,UIButton,"The user pressed “９” button"
2025-05-26 05:34:31.517,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:34:31.612,UIButton,"The user pressed 確定キー button with condition 系統番号"
2025-05-26 05:34:31.618,FirstDateCreator,"receivedTime is set at : 5:34:31"
2025-05-26 05:34:31.620,LAQRA,"Process App Status: ACTIVE"
2025-05-26 05:34:31.631,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2828FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:34:31.632,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-16"
2025-05-26 05:34:31.645,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:34:31.647,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:34:31.753,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 161, data 01"
2025-05-26 05:34:31.753,ABTControllerManager,"Receive command メイン制御部⇒サブ制御部 0xA1h"
2025-05-26 05:34:31.754,ThreadRecovery,"the total process time finished in 2ms"
2025-05-26 05:34:31.865,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:34:32.074,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 16, data 30420000000007CF"
2025-05-26 05:34:32.076,ABTControllerManager,"Main-Sub communicated via port 51103 command from Main Controller  メイン制御部⇒サブ制御部 0x10h with 系統番号： 1999 データ部：30420000000007CF"
2025-05-26 05:34:32.079,FirstDateCreator,"receivedTime is set at : 5:34:32"
2025-05-26 05:34:32.086,ABTControllerManager,"系統番号:  1999 exists in master. Update UI and send command to サブ基盤 to save 系統番号"
2025-05-26 05:34:32.087,ThreadRecovery,"the total process time finished in 15ms"
2025-05-26 05:34:32.091,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:34:32.093,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-8"
2025-05-26 05:34:32.108,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:34:32.109,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F633fFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:34:32.110,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-8"
2025-05-26 05:34:32.121,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 05:34:34.326,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 0, data 010130410000000007CF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:34:34.330,ABTControllerManager,"Main-Sub communicated via port 51103 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：1999   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010130410000000007CF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:34:34.330,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 05:34:34.331,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 05:34:34.332,ThreadRecovery,"the total process time finished in 10ms"
2025-05-26 05:34:36.623,PAYMENT,"Send request to show door close screen"
2025-05-26 05:34:36.630,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:34:36.631,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:34:36.631,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-18"
2025-05-26 05:34:36.647,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 05:34:57.302,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:35:16.973,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:35:33.903,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:35:34.075,UIButton,"The user pressed 系統設定 button"
2025-05-26 05:35:34.830,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:35:34.925,UIButton,"The user pressed “５” button"
2025-05-26 05:35:35.054,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:35:35.139,UIButton,"The user pressed “５” button"
2025-05-26 05:35:35.428,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:35:35.502,UIButton,"The user pressed “０” button"
2025-05-26 05:35:35.506,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:35:35.778,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:35:35.837,UIButton,"The user pressed 確定キー button with condition 系統番号"
2025-05-26 05:35:35.842,FirstDateCreator,"receivedTime is set at : 5:35:35"
2025-05-26 05:35:35.867,LAQRA,"Process App Status: ACTIVE"
2025-05-26 05:35:35.889,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:35:35.894,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-12"
2025-05-26 05:35:35.895,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:35:35.913,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:35:36.027,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 16, data 3042000000000226"
2025-05-26 05:35:36.029,ABTControllerManager,"Main-Sub communicated via port 51103 command from Main Controller  メイン制御部⇒サブ制御部 0x10h with 系統番号： 550 データ部：3042000000000226"
2025-05-26 05:35:36.032,FirstDateCreator,"receivedTime is set at : 5:35:36"
2025-05-26 05:35:36.043,ABTControllerManager,"系統番号:  550 exists in master. Update UI and send command to サブ基盤 to save 系統番号"
2025-05-26 05:35:36.044,ThreadRecovery,"the total process time finished in 17ms"
2025-05-26 05:35:36.047,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2828FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:35:36.048,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-24"
2025-05-26 05:35:36.054,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F281cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:35:36.055,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-23"
2025-05-26 05:35:36.066,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:35:36.070,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 05:35:38.595,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 0, data 0101304100000000022600000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:35:38.603,ABTControllerManager,"Main-Sub communicated via port 51103 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：550   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：0101304100000000022600000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:35:38.604,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 05:35:38.605,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 05:35:38.606,ThreadRecovery,"the total process time finished in 19ms"
