2025-05-26 17:40:20.224,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:40:42.220,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:40:58.137,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:41:20.627,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:41:39.059,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:41:57.389,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:42:15.330,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:42:35.181,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:42:51.390,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:43:10.221,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:43:28.960,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:43:48.095,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:44:06.950,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:44:24.257,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:44:44.736,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:45:02.662,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:45:21.824,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:45:41.374,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:45:58.601,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:46:21.101,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:46:38.929,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:46:59.893,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:47:15.488,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:47:34.028,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:47:53.079,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:48:12.313,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:48:31.263,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:48:52.941,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:49:11.078,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:49:32.034,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:49:51.794,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:50:14.300,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:50:32.129,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:50:51.578,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:51:09.101,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:51:27.628,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:51:41.184,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 17:51:41.184,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 17:51:41.416,ReaderDoorRequestController,"request is ready to start with readerLocation: 2   doorStatus: 00"
2025-05-26 17:51:41.418,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 17:51:41.421,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 17:51:45.969,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:51:46.422,PAYMENT,"Send request to show door close screen"
2025-05-26 17:51:46.426,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.49 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 17:51:46.427,TCP_PERIODIC,"Communicating to 192.168.254.49:51002 command 10 in Thread : Thread-8"
2025-05-26 17:51:46.427,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 17:51:46.436,TCP_PERIODIC,"successfully communicated with /192.168.254.49:51002"
2025-05-26 17:52:07.645,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:52:27.604,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:52:48.567,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:53:09.451,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:53:29.599,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:53:46.105,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:54:04.942,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:54:22.171,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:54:43.533,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:55:10.046,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:55:30.996,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:55:53.704,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:56:14.280,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:56:34.139,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:56:51.850,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:57:11.709,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:57:31.051,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:57:49.596,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:58:07.405,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:58:27.563,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:58:47.714,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:59:06.554,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 17:59:27.117,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 17:59:46.980,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:00:05.411,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:00:24.361,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:00:45.019,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:01:04.979,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:01:24.925,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:01:42.253,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:02:00.981,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:02:18.408,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:02:39.283,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:03:01.083,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:03:22.455,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:03:41.190,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:04:02.453,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:04:21.196,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:04:39.930,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:04:57.246,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:05:17.288,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:05:37.141,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:06:05.194,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:06:24.237,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:06:44.486,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:07:01.000,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:07:18.317,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:07:37.360,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:07:58.532,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:08:17.791,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:08:37.223,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:08:55.356,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:09:18.155,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:09:33.248,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:09:56.336,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:10:18.946,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:10:37.864,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:10:56.515,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:11:14.945,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:11:32.672,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:11:52.937,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:12:12.189,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:12:31.327,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:12:49.764,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:13:09.509,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:13:29.466,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:13:50.123,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:14:10.790,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:14:31.854,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:14:50.904,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:15:12.073,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:15:30.308,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:15:48.822,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:16:13.831,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:16:32.867,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:16:50.297,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:17:09.849,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:17:25.636,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:17:46.191,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:18:07.372,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:18:27.627,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:18:46.082,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:19:05.711,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:19:32.442,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:19:50.864,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:20:08.285,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:20:28.336,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:20:54.452,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:21:15.111,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:21:32.627,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:21:53.594,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:22:12.838,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:22:33.685,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:22:52.936,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:23:11.268,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:23:30.723,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:23:50.780,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:24:11.043,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:24:39.483,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:24:55.185,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:25:13.210,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:25:30.430,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:25:48.852,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:26:09.425,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:26:28.466,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:26:46.595,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:27:07.970,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:27:25.304,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:27:45.553,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:28:06.438,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:28:33.061,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:28:50.998,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:29:10.745,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:29:30.399,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:29:49.225,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:30:06.041,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:30:23.157,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:30:40.885,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:31:00.325,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:31:19.068,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:31:40.042,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:31:59.588,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:32:22.350,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:32:40.287,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:33:00.947,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:33:19.896,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:33:38.845,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:33:56.980,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:34:15.395,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:34:34.141,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:34:56.109,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:35:13.532,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:35:31.554,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:35:47.157,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:36:05.582,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:36:27.372,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:36:47.129,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:37:13.347,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:37:34.109,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:37:52.147,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:38:11.902,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:38:29.637,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:38:48.362,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:39:08.113,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:39:26.534,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:39:46.502,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:40:13.124,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:40:32.990,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:40:51.515,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:41:10.261,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:41:27.380,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:41:44.811,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:42:05.682,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:42:23.729,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:42:44.999,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:43:03.650,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:43:22.182,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:43:45.677,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:44:06.631,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:44:25.171,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:44:45.027,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:45:04.387,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:45:22.318,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:45:40.158,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:45:59.191,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:46:23.226,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:46:43.589,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:47:01.730,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 18:47:33.032,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 18:47:51.463,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-27 05:14:02.456,LAQRA,"App is starting..."
2025-05-27 05:14:03.068,ErrorDatabase,"The database file has been created"
2025-05-27 05:14:04.120,LAQRA,"(Android Activity LifeCycle) App is onResume"
2025-05-27 05:14:06.451,UPDATE_PROCEDURE,"destroy Instance of UpdateProcedure"
2025-05-27 05:14:06.492,UPDATE_PROCEDURE,"Task UpdateProcedure is starting..."
2025-05-27 05:14:06.493,UPDATE_PROCEDURE,"Performing onStarted event for UpdateProcedure..."
2025-05-27 05:14:07.151,UPDATE_PROCEDURE,"Start UpdateProcedure using thread pool 0/30"
2025-05-27 05:14:07.167,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate is starting..."
2025-05-27 05:14:07.168,UPDATE_PROCEDURE,"Performing onStarted event for ContinueOngoingUpdate..."
2025-05-27 05:14:07.170,UPDATE_PROCEDURE,"Start ContinueOngoingUpdate using thread pool 1/30"
2025-05-27 05:14:07.177,UPDATE_PROCEDURE,"Fetch system update status, got NONE"
2025-05-27 05:14:07.181,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate finished with result SKIPPED"
2025-05-27 05:14:07.182,UPDATE_PROCEDURE,"Task GetUpdateFiles is starting..."
2025-05-27 05:14:07.183,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdateFiles..."
2025-05-27 05:14:07.183,UPDATE_PROCEDURE,"Start GetUpdateFiles using thread pool 1/30"
2025-05-27 05:14:07.184,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere is starting..."
2025-05-27 05:14:07.185,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageSomewhere..."
2025-05-27 05:14:07.185,UPDATE_PROCEDURE,"Start GetUpdatePackageSomewhere using thread pool 1/30"
2025-05-27 05:14:07.186,UPDATE_PROCEDURE,"Task GetUpdatePackageLocal is starting..."
2025-05-27 05:14:07.186,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageLocal..."
2025-05-27 05:14:07.187,UPDATE_PROCEDURE,"Start GetUpdatePackageLocal using thread pool 1/30"
2025-05-27 05:14:07.188,UPDATE_PROCEDURE,"USB Setup State = CONNECTING"
2025-05-27 05:14:07.190,UPDATE_PROCEDURE,"Start checking USB Media"
