2025-05-26 13:51:03.953,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:03.988,MainSubErrorManager,"IP 192.168.254.31, error SEND counter 7 will not be added in error manager. In next release, this error maybe add"
2025-05-26 13:51:04.056,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.160,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.261,PAYMENT,"Send request to show door close screen"
2025-05-26 13:51:04.263,PAYMENT,"Send request to show door close screen"
2025-05-26 13:51:04.263,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.268,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 13:51:04.269,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-34"
2025-05-26 13:51:04.271,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 13:51:04.277,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 13:51:04.278,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-26 13:51:04.278,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 13:51:04.279,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-34"
2025-05-26 13:51:04.286,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-26 13:51:04.366,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.468,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.570,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.672,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.775,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.877,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.979,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:04.995,MainSubErrorManager,"IP 192.168.254.31, error SEND counter 8 will not be added in error manager. In next release, this error maybe add"
2025-05-26 13:51:05.081,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:05.184,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:05.287,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:05.389,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:05.492,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:05.597,CONNECT_CLIENT,"Error java.net.SocketException: Socket is closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:05.601,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:05.602,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:05.710,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:05.812,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:05.915,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.001,MainSubErrorManager,"IP 192.168.254.31, error SEND counter 9 will not be added in error manager. In next release, this error maybe add"
2025-05-26 13:51:06.018,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.117,DEBUG,"192.168.254.31 is preparing to reopen...."
2025-05-26 13:51:06.121,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.225,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.328,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.435,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.537,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.642,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.747,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.849,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:06.954,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.008,MainSubErrorManager,"IP 192.168.254.31, error SEND counter 10 will not be added in error manager. In next release, this error maybe add"
2025-05-26 13:51:07.059,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.163,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.269,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.368,CONNECT_CLIENT,"Error java.io.IOException: Socket Closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:07.370,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.371,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.474,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.578,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.683,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.787,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.889,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:07.991,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.094,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.195,CONNECT_CLIENT,"Client Socket is closing at/192.168.254.31:51102. Please wait for next step to reset client socket.."
2025-05-26 13:51:08.199,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.305,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.409,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.513,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.619,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.724,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.829,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.928,CONNECT_CLIENT,"Error java.net.SocketException: Socket closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:08.931,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:08.932,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.034,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.137,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.241,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.342,CONNECT_CLIENT,"Error java.net.SocketException: Socket is closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:09.344,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.346,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.448,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.552,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.656,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.760,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.860,CONNECT_CLIENT,"Error java.io.IOException: Socket Closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:09.862,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.864,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:09.969,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.073,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.176,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.279,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.378,DEBUG,"192.168.254.31 is preparing to reopen...."
2025-05-26 13:51:10.383,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.486,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.590,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.691,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.793,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.897,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:10.999,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.101,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.203,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.306,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.410,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.513,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.614,CONNECT_CLIENT,"Error java.net.SocketException: Socket closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:11.620,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.621,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.728,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.840,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.941,CONNECT_CLIENT,"Error java.io.IOException: Socket Closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:11.944,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:11.948,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.045,CONNECT_CLIENT,"Error java.net.SocketException: Socket closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:12.047,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.049,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.153,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.258,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.357,CONNECT_CLIENT,"Client Socket is closing at/192.168.254.31:51102. Please wait for next step to reset client socket.."
2025-05-26 13:51:12.360,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.465,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.569,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.674,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.778,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.883,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.984,CONNECT_CLIENT,"Error java.io.IOException: Socket Closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:12.989,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:12.991,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.095,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.198,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.300,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.403,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.503,CONNECT_CLIENT,"Error java.net.SocketException: Socket is closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:13.506,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.507,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.614,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.717,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.822,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:13.931,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.035,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.141,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.249,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.354,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.459,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.557,DEBUG,"192.168.254.31 is preparing to reopen...."
2025-05-26 13:51:14.563,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.668,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.771,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.873,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:14.975,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.078,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.180,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.284,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.391,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.488,CONNECT_CLIENT,"Error java.io.IOException: Socket Closed while write data of client socket /192.168.254.31:51102 at 192.168.254.31"
2025-05-26 13:51:15.491,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.493,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.598,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.700,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.804,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:15.906,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.009,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.113,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.215,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.319,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.423,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.527,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.630,CONNECT_CLIENT,"Client Socket is closing at/192.168.254.31:51102. Please wait for next step to reset client socket.."
2025-05-26 13:51:16.632,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.740,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.846,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-26 13:51:16.950,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
