2025-05-27 05:05:43.595,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 13	data　section: 0000000000000000000000000000001313FFFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000FF0D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-27 05:05:43.596,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-13"
2025-05-27 05:05:43.604,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.49 Reader Screen Number: 13	data　section: 0000000000000000000000000000001313FFFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000FF0D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-27 05:05:43.605,TCP_PERIODIC,"Communicating to 192.168.254.49:51002 command 10 in Thread : Thread-26"
2025-05-27 05:05:43.607,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-27 05:05:43.613,TCP_PERIODIC,"successfully communicated with /192.168.254.49:51002"
2025-05-27 05:05:43.941,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-27 05:06:04.276,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-27 05:06:09.277,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-27 05:06:09.278,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-27 05:06:09.698,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 01"
2025-05-27 05:06:09.698,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-27 05:06:09.700,ReaderDoorRequestController,"Door_Open Runnable can not run due to do not satisfy all prerequisites with readerLocation1"
2025-05-27 05:06:10.203,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-27 05:06:10.203,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-27 05:06:10.204,ReaderDoorRequestController,"Door_Open Runnable can not run due to do not satisfy all prerequisites with readerLocation0"
2025-05-27 05:06:18.358,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-27 05:06:26.159,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-27 05:06:33.733,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 010130410000000001F400000000000000000000000000000000000000000000000000000100000000"
2025-05-27 05:06:33.738,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：500   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010130410000000001F400000000000000000000000000000000000000000000000000000100000000"
2025-05-27 05:06:33.739,ErrorManager,"データベースに 【EC9021-0】 がクリアされた"
2025-05-27 05:06:33.740,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:06:33.740,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:06:33.742,ThreadRecovery,"the total process time finished in 14ms"
2025-05-27 05:06:34.605,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C0000FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-27 05:06:34.607,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-27"
2025-05-27 05:06:34.617,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.49 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C0000FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-27 05:06:34.619,TCP_PERIODIC,"Communicating to 192.168.254.49:51002 command 10 in Thread : Thread-14"
2025-05-27 05:06:34.622,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-27 05:06:34.627,TCP_PERIODIC,"successfully communicated with /192.168.254.49:51002"
2025-05-27 05:06:54.009,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-27 05:07:53.471,LAQRA,"App is starting..."
2025-05-27 05:07:54.136,ErrorDatabase,"The database file has been created"
2025-05-27 05:07:55.277,LAQRA,"(Android Activity LifeCycle) App is onResume"
2025-05-27 05:07:57.816,UPDATE_PROCEDURE,"destroy Instance of UpdateProcedure"
2025-05-27 05:07:57.833,UPDATE_PROCEDURE,"Task UpdateProcedure is starting..."
2025-05-27 05:07:57.834,UPDATE_PROCEDURE,"Performing onStarted event for UpdateProcedure..."
2025-05-27 05:07:58.390,UPDATE_PROCEDURE,"Start UpdateProcedure using thread pool 0/30"
2025-05-27 05:07:58.412,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate is starting..."
2025-05-27 05:07:58.413,UPDATE_PROCEDURE,"Performing onStarted event for ContinueOngoingUpdate..."
2025-05-27 05:07:58.416,UPDATE_PROCEDURE,"Start ContinueOngoingUpdate using thread pool 1/30"
2025-05-27 05:07:58.419,UPDATE_PROCEDURE,"Fetch system update status, got NONE"
2025-05-27 05:07:58.423,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate finished with result SKIPPED"
2025-05-27 05:07:58.424,UPDATE_PROCEDURE,"Task GetUpdateFiles is starting..."
2025-05-27 05:07:58.425,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdateFiles..."
2025-05-27 05:07:58.426,UPDATE_PROCEDURE,"Start GetUpdateFiles using thread pool 2/30"
2025-05-27 05:07:58.428,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere is starting..."
2025-05-27 05:07:58.429,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageSomewhere..."
2025-05-27 05:07:58.430,UPDATE_PROCEDURE,"Start GetUpdatePackageSomewhere using thread pool 1/30"
2025-05-27 05:07:58.431,UPDATE_PROCEDURE,"Task GetUpdatePackageLocal is starting..."
2025-05-27 05:07:58.432,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageLocal..."
2025-05-27 05:07:58.432,UPDATE_PROCEDURE,"Start GetUpdatePackageLocal using thread pool 1/30"
2025-05-27 05:07:58.433,UPDATE_PROCEDURE,"USB Setup State = CONNECTING"
2025-05-27 05:07:58.436,UPDATE_PROCEDURE,"Start checking USB Media"
2025-05-27 05:07:58.760,ABTControllerManager,"Main-Sub Controller Connection is creating...."
2025-05-27 05:07:58.766,CONNECT_CLIENT,"From the time the app starts to the time the Client socket connection opens (socketの接続開始) ( IP: 192.168.254.30 port: 52102) in 5289ms"
2025-05-27 05:07:59.355,TCP_IMPL,"Establishing reader communication thread for 192.168.254.48:52005"
2025-05-27 05:07:59.355,TCP_IMPL,"Establishing reader communication thread for 192.168.254.49:52006"
2025-05-27 05:07:59.359,TCP_IMPL,"Waiting for connection for 192.168.254.49:52006"
2025-05-27 05:07:59.359,TCP_IMPL,"Waiting for connection for 192.168.254.48:52005"
2025-05-27 05:07:59.774,ABTControllerManager,"Check to start send data to client/host with  (attempted 0 times)"
2025-05-27 05:08:00.775,ABTControllerManager,"Check to start send data to client/host with  (attempted 1 times)"
2025-05-27 05:08:00.777,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: PING  --->NOT OK"
2025-05-27 05:08:01.784,ABTControllerManager,"Check to start send data to client/host with  (attempted 2 times)"
2025-05-27 05:08:01.785,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: PING  --->NOT OK"
2025-05-27 05:08:02.787,ABTControllerManager,"Check to start send data to client/host with  (attempted 3 times)"
2025-05-27 05:08:02.788,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: PING  --->NOT OK"
2025-05-27 05:08:03.790,ABTControllerManager,"Check to start send data to client/host with  (attempted 4 times)"
2025-05-27 05:08:03.791,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: PING  --->NOT OK"
2025-05-27 05:08:04.793,ABTControllerManager,"Check to start send data to client/host with  (attempted 5 times)"
2025-05-27 05:08:04.794,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: PING  --->NOT OK"
2025-05-27 05:08:05.795,ABTControllerManager,"Check to start send data to client/host with  (attempted 6 times)"
2025-05-27 05:08:05.797,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: PING  --->NOT OK"
2025-05-27 05:08:06.357,TCP_PERIODIC,"Preparing openned 192.168.254.48:51002"
2025-05-27 05:08:06.358,TCP_PERIODIC,"Preparing openned 192.168.254.49:51002"
2025-05-27 05:08:06.361,TCP_PERIODIC,"Openned socket /192.168.254.48:51002"
2025-05-27 05:08:06.363,TCP_PERIODIC,"Openned socket /192.168.254.49:51002"
2025-05-27 05:08:06.612,UPDATE_PROCEDURE,"USB connect off, USB file copy task failed"
2025-05-27 05:08:06.613,UPDATE_PROCEDURE,"Task GetUpdatePackageLocal finished with result FAILED"
2025-05-27 05:08:06.615,UPDATE_PROCEDURE,"Task GetUpdatePackageRemote is starting..."
2025-05-27 05:08:06.615,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageRemote..."
2025-05-27 05:08:06.616,UPDATE_PROCEDURE,"Start GetUpdatePackageRemote using thread pool 1/30"
2025-05-27 05:08:06.621,UPDATE_PROCEDURE,"Task GetUpdatePackageRemote finished with result FAILED"
2025-05-27 05:08:06.622,UPDATE_PROCEDURE,"Task DownloadUpdatePackageFTP is starting..."
2025-05-27 05:08:06.622,UPDATE_PROCEDURE,"Performing onStarted event for DownloadUpdatePackageFTP..."
2025-05-27 05:08:06.623,UPDATE_PROCEDURE,"Start DownloadUpdatePackageFTP using thread pool 1/30"
2025-05-27 05:08:06.624,UPDATE_PROCEDURE,"executing download package FTP"
2025-05-27 05:08:06.626,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:06.627,UPDATE_PROCEDURE,"Waiting to check status of event DownloadUpdatePackageFTP by timeout 50s"
2025-05-27 05:08:06.628,UPDATE_PROCEDURE,"Querying server status..."
2025-05-27 05:08:06.629,UPDATE_PROCEDURE,"Server status is null"
2025-05-27 05:08:06.629,UPDATE_PROCEDURE,"No server status yet"
2025-05-27 05:08:06.798,ABTControllerManager,"Check to start send data to client/host with  (attempted 7 times)"
2025-05-27 05:08:06.800,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:07.801,ABTControllerManager,"Check to start send data to client/host with  (attempted 8 times)"
2025-05-27 05:08:07.802,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:08.803,ABTControllerManager,"Check to start send data to client/host with  (attempted 9 times)"
2025-05-27 05:08:08.804,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:09.806,ABTControllerManager,"Check to start send data to client/host with  (attempted 10 times)"
2025-05-27 05:08:09.807,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:10.809,ABTControllerManager,"Check to start send data to client/host with  (attempted 11 times)"
2025-05-27 05:08:10.810,ABTControllerManager,"Retry 0 times/10, reset counter 0. All Client/Host of Main-Sub is reopen"
2025-05-27 05:08:10.816,DEBUG,"Opened socket at (IP: 192.168.254.30 Port: 52102) with bound: true connected: true closed: false"
2025-05-27 05:08:10.816,CONNECT_SERVER_SUB,"Socket of Host is closing with port: 51102"
2025-05-27 05:08:11.816,ABTControllerManager,"Check to start send data to client/host with  (attempted 0 times)"
2025-05-27 05:08:11.818,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: RECEIVE  --->OK"
2025-05-27 05:08:11.819,ABTControllerManager,"Main-Sub Controller Connection is finished SUCCESS 通信の安定化にかかっている時間: 18342ms with 1/1 times. (接続完了) Starting send data to client and host"
2025-05-27 05:08:11.829,DEBUG,"Opened socket at (IP: 192.168.254.30 Port: 52102) with bound: true connected: true closed: false"
2025-05-27 05:08:11.931,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:11.937,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：禁止   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:11.938,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:08:11.939,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:08:11.943,ThreadRecovery,"the total process time finished in 15ms"
2025-05-27 05:08:18.060,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-27 05:08:38.513,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:38.517,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:38.518,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:08:38.518,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:08:38.519,FTPConnectHelper,"Connecting to FTP 192.168.254.30:2221"
2025-05-27 05:08:38.613,FTPConnectHelper,"Logging in to FTP LECIP"
2025-05-27 05:08:39.016,FTPConnectHelper,"FTP login successful"
2025-05-27 05:08:39.017,UPDATE_PROCEDURE,"②メイン制御器へFTPアクセスするタイミング"
2025-05-27 05:08:39.018,UPDATE_PROCEDURE,"Download from FTP starting..."
2025-05-27 05:08:39.020,UPDATE_PROCEDURE,"Stop waiting timeout and start FTP download timeout (50s) instead."
2025-05-27 05:08:39.021,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:39.540,FTPConnectHelper,"downloading from FTP 2 entries"
2025-05-27 05:08:39.542,FTPConnectHelper,"downloading folder from FTP LIVUManager/app -> /log/Server/download/app"
2025-05-27 05:08:39.975,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-27 05:08:39.976,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11 -> /log/Server/download/app/11"
2025-05-27 05:08:40.362,FTPConnectHelper,"downloading from FTP 3 entries"
2025-05-27 05:08:40.363,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUManager -> /log/Server/download/app/11/LIVUManager"
2025-05-27 05:08:40.682,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-27 05:08:40.683,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUSub -> /log/Server/download/app/11/LIVUSub"
2025-05-27 05:08:41.093,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-27 05:08:41.105,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/11/11_0101_20250127_001.tar.gz"
2025-05-27 05:08:41.106,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/12 -> /log/Server/download/app/12"
2025-05-27 05:08:41.474,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:41.476,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/12/12_0101_20250127_001.tar.gz"
2025-05-27 05:08:41.476,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/13 -> /log/Server/download/app/13"
2025-05-27 05:08:41.817,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:41.819,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/13/13_0101_20250127_001.tar.gz"
2025-05-27 05:08:41.820,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/14 -> /log/Server/download/app/14"
2025-05-27 05:08:42.163,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:42.165,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/14/14_0101_20250127_001.tar.gz"
2025-05-27 05:08:42.166,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/15 -> /log/Server/download/app/15"
2025-05-27 05:08:42.487,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:42.489,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/15/15_0101_20250127_001.tar.gz"
2025-05-27 05:08:42.490,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast -> /log/Server/download/mast"
2025-05-27 05:08:42.822,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-27 05:08:42.885,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-27 05:08:42.886,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/01 -> /log/Server/download/mast/01"
2025-05-27 05:08:43.183,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:43.184,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/01/01_0101_20240823_001.zip"
2025-05-27 05:08:43.186,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/02 -> /log/Server/download/mast/02"
2025-05-27 05:08:43.494,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:43.496,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/02/02_0101_20240823_001.zip"
2025-05-27 05:08:43.497,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/03 -> /log/Server/download/mast/03"
2025-05-27 05:08:43.825,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:43.827,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/03/03_0101_20250330_001.zip"
2025-05-27 05:08:43.828,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/04 -> /log/Server/download/mast/04"
2025-05-27 05:08:44.178,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:44.179,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/04/04_0101_20250127_001.zip"
2025-05-27 05:08:44.180,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/05 -> /log/Server/download/mast/05"
2025-05-27 05:08:44.485,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:44.486,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/05/05_0101_20240823_001.zip"
2025-05-27 05:08:44.487,UPDATE_PROCEDURE,"Download from FTP successful"
2025-05-27 05:08:44.489,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:44.489,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-27 05:08:44.490,UPDATE_PROCEDURE,"Task DownloadUpdatePackageFTP finished with result DONE"
2025-05-27 05:08:44.490,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:44.491,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-27 05:08:44.491,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere finished with result DONE"
2025-05-27 05:08:44.492,UPDATE_PROCEDURE,"Task ExtractUpdatePackage is starting..."
2025-05-27 05:08:44.493,UPDATE_PROCEDURE,"Performing onStarted event for ExtractUpdatePackage..."
2025-05-27 05:08:44.494,UPDATE_PROCEDURE,"Start ExtractUpdatePackage using thread pool 5/30"
2025-05-27 05:08:44.495,MasterPackageRepository,"checking new package for 01, current package = 01_0101_20240823_001"
2025-05-27 05:08:44.496,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/01, skip extracting"
2025-05-27 05:08:44.497,MasterPackageRepository,"checking new package for 02, current package = 02_0101_20240823_001"
2025-05-27 05:08:44.497,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/02, skip extracting"
2025-05-27 05:08:44.498,MasterPackageRepository,"checking new package for 03, current package = 03_0101_20250330_001"
2025-05-27 05:08:44.501,FTPConnectHelper,"FTP Server Disconnect"
2025-05-27 05:08:44.501,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/03, skip extracting"
