2025-05-26 05:38:01.714,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:38:12.030,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:38:12.173,UIButton,"The user pressed 系統設定 button"
2025-05-26 05:38:13.091,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:38:13.227,UIButton,"The user pressed “１” button"
2025-05-26 05:38:13.814,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:38:13.951,UIButton,"The user pressed “９” button"
2025-05-26 05:38:14.316,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:38:14.425,UIButton,"The user pressed “９” button"
2025-05-26 05:38:14.617,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:38:14.733,UIButton,"The user pressed “９” button"
2025-05-26 05:38:15.278,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-26 05:38:15.399,UIButton,"The user pressed 確定キー button with condition 系統番号"
2025-05-26 05:38:15.406,FirstDateCreator,"receivedTime is set at : 5:38:15"
2025-05-26 05:38:15.413,LAQRA,"Process App Status: ACTIVE"
2025-05-26 05:38:15.419,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:38:15.426,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:38:15.430,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-18"
2025-05-26 05:38:15.462,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:38:15.569,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 16, data 30420000000007CF"
2025-05-26 05:38:15.571,ABTControllerManager,"Main-Sub communicated via port 51103 command from Main Controller  メイン制御部⇒サブ制御部 0x10h with 系統番号： 1999 データ部：30420000000007CF"
2025-05-26 05:38:15.573,FirstDateCreator,"receivedTime is set at : 5:38:15"
2025-05-26 05:38:15.582,ABTControllerManager,"系統番号:  1999 exists in master. Update UI and send command to サブ基盤 to save 系統番号"
2025-05-26 05:38:15.583,ThreadRecovery,"the total process time finished in 16ms"
2025-05-26 05:38:15.585,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:38:15.586,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-36"
2025-05-26 05:38:15.592,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F633fFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:38:15.593,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-18"
2025-05-26 05:38:15.595,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 05:38:15.602,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 05:38:18.036,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 0, data 010130410000000007CF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:38:18.040,ABTControllerManager,"Main-Sub communicated via port 51103 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：1999   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010130410000000007CF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:38:18.041,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 05:38:18.041,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 05:38:18.043,ThreadRecovery,"the total process time finished in 12ms"
2025-05-26 05:38:19.062,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:38:20.414,PAYMENT,"Send request to show door close screen"
2025-05-26 05:38:20.418,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:38:20.419,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:38:20.419,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-41"
2025-05-26 05:38:20.428,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 05:38:37.299,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:39:03.414,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:39:30.850,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:39:49.907,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:40:11.391,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:40:29.444,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:40:49.208,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:41:08.255,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:41:26.292,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:41:46.666,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:42:04.486,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:42:23.840,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:42:44.392,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:43:02.944,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:43:31.107,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:43:51.887,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:44:12.647,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:44:30.997,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:44:51.365,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:45:10.002,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:45:29.759,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:45:49.112,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:46:09.871,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:46:27.601,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:46:44.208,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:47:03.463,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:47:22.001,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:47:40.847,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:47:59.575,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:48:17.920,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:48:38.170,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:48:58.132,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:49:17.373,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:49:36.427,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:49:56.577,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:50:15.842,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:50:34.398,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:50:52.030,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:51:13.712,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:51:31.244,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:51:50.694,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:52:07.926,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:52:28.992,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:52:46.008,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:53:04.748,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:53:21.883,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:53:44.089,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:54:01.716,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:54:20.444,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:54:39.097,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:55:01.683,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:55:22.466,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:55:41.493,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:55:59.726,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:56:19.271,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:56:37.719,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:56:57.158,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:57:14.674,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:57:41.000,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:57:59.340,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:58:18.390,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:58:35.522,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:58:53.855,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:59:10.177,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 05:59:27.798,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 05:59:47.774,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:00:05.501,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 06:00:24.138,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:00:42.876,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 06:00:58.877,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:01:07.661,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 06:01:07.662,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 06:01:07.886,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 06:01:07.887,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 06:01:07.888,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 06:01:12.889,PAYMENT,"Send request to show door close screen"
2025-05-26 06:01:12.892,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:01:12.893,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 06:01:12.893,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-39"
2025-05-26 06:01:12.900,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 06:01:16.275,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-26 06:01:16.275,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 06:01:16.384,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-26 06:01:16.385,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 06:01:16.386,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 06:01:16.388,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 06:01:16.389,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 06:01:16.400,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:01:16.401,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 06:01:16.401,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-43"
2025-05-26 06:01:16.410,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 06:01:16.686,LAQRA,"接続開始"
2025-05-26 06:01:16.925,LAQRA,"リクエスト書き込み開始"
2025-05-26 06:01:17.113,LAQRA,"レスポンス読み込み開始"
2025-05-26 06:01:17.118,LAQRA,"Request finished in 723ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 06:01:17.122,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.50"
2025-05-26 06:01:17.925,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 06:01:24.693,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 06:01:24.695,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 06:01:24.894,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 06:01:24.895,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 06:01:24.895,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 06:01:29.896,PAYMENT,"Send request to show door close screen"
2025-05-26 06:01:29.899,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:01:29.899,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 06:01:29.900,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-32"
2025-05-26 06:01:29.908,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 06:01:36.063,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:01:54.801,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 06:02:19.604,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:02:30.756,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status false"
2025-05-26 06:02:30.757,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-26 06:02:30.760,BrightnessController,"Window of app will set FLAG_NOT_TOUCHABLE flag. Disable/Block Touch in Screen ...."
2025-05-26 06:02:30.762,BrightnessController,"禁止画面 will be shown ...."
2025-05-26 06:02:37.927,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 06:02:54.135,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:03:08.890,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 01"
2025-05-26 06:03:08.891,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 06:03:08.892,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 06:03:08.893,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 06:03:08.893,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 06:03:08.900,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:03:08.901,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-30"
2025-05-26 06:03:08.901,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 06:03:08.908,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 06:03:08.909,LAQRA,"リクエスト書き込み開始"
2025-05-26 06:03:09.074,LAQRA,"レスポンス読み込み開始"
2025-05-26 06:03:09.086,LAQRA,"Request finished in 190ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 06:03:09.086,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.51"
2025-05-26 06:03:13.983,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 06:03:37.879,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:03:57.022,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 06:04:15.983,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:04:33.798,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 06:04:51.431,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:05:02.893,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 00"
2025-05-26 06:05:02.894,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 06:05:02.894,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 06:05:07.895,PAYMENT,"Send request to show door close screen"
2025-05-26 06:05:07.899,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:05:07.900,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-25"
2025-05-26 06:05:07.902,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 06:05:07.909,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-26 06:05:11.798,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-26 06:05:28.726,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-26 06:05:47.070,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status true"
2025-05-26 06:05:47.071,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-26 06:05:47.072,BrightnessController,"Window of app will clear FLAG_NOT_TOUCHABLE flag. Enable Touch in Screen ...."
2025-05-26 06:05:47.074,BrightnessController,"待機画面 will be shown ...."
2025-05-26 06:05:48.076,LAQRA,"Process App Status: ACTIVE"
2025-05-26 06:05:48.082,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 06:05:48.082,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:05:48.083,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-3"
2025-05-26 06:05:48.099,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-26 06:05:48.275,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 06:05:48.275,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-26 06:05:48.385,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-26 06:05:48.386,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 06:05:48.387,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
