2025-05-26 16:29:04.907,ABTControllerManager,"Main-Sub communicated via port 52103 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1999   現在駒番号：0   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：1030410000000007CF000000000000000000"
2025-05-26 16:29:04.909,ThreadRecovery,"the total process time finished in 11ms"
2025-05-26 16:29:35.439,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-26 16:29:35.438,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status true"
2025-05-26 16:29:35.440,BrightnessController,"Window of app will clear FLAG_NOT_TOUCHABLE flag. Enable Touch in Screen ...."
2025-05-26 16:29:35.441,BrightnessController,"待機画面 will be shown ...."
2025-05-26 16:29:36.451,LAQRA,"Process App Status: ACTIVE"
2025-05-26 16:29:36.457,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 16:29:36.461,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 16:29:36.462,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-25"
2025-05-26 16:29:36.478,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-26 16:29:41.454,PAYMENT,"Send request to show door close screen"
2025-05-26 16:29:41.461,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 16:29:41.463,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 16:29:41.463,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-30"
2025-05-26 16:29:41.471,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-26 16:30:44.923,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status false"
2025-05-26 16:30:44.923,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-26 16:30:44.925,BrightnessController,"Window of app will set FLAG_NOT_TOUCHABLE flag. Disable/Block Touch in Screen ...."
2025-05-26 16:30:44.927,BrightnessController,"禁止画面 will be shown ...."
2025-05-26 16:32:02.167,ABTControllerManager,"Main-Sub communicated via port 52103, cmd 1, data 1030410000000007CF000000000000000100"
2025-05-26 16:32:02.172,ABTControllerManager,"Main-Sub communicated via port 52103 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1999   現在駒番号：0   エラーコード：0   運転台信号状態：運転台信号ON   起動結果通知：起動成功   データ部：1030410000000007CF000000000000000100"
2025-05-26 16:32:02.174,ThreadRecovery,"the total process time finished in 11ms"
2025-05-26 16:35:41.472,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 52103"
2025-05-26 17:14:56.410,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 52103"
2025-05-26 17:57:30.414,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 52103"
2025-05-26 18:20:41.849,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 52104"
2025-05-26 18:45:42.966,ABTControllerManager,"Main-Sub communicated via port 52103, cmd 1, data 1030410000000007CF000000000000000000"
2025-05-26 18:45:42.968,ABTControllerManager,"Main-Sub communicated via port 52103 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1999   現在駒番号：0   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：1030410000000007CF000000000000000000"
2025-05-26 18:45:42.969,ThreadRecovery,"the total process time finished in 5ms"
2025-05-26 18:46:07.515,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status true"
2025-05-26 18:46:07.516,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-26 18:46:07.517,BrightnessController,"Window of app will clear FLAG_NOT_TOUCHABLE flag. Enable Touch in Screen ...."
2025-05-26 18:46:07.518,BrightnessController,"待機画面 will be shown ...."
2025-05-26 18:46:08.521,LAQRA,"Process App Status: ACTIVE"
2025-05-26 18:46:08.529,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 18:46:08.536,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 18:46:08.537,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-42"
2025-05-26 18:46:08.546,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-26 18:46:13.133,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 18:46:13.134,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 18:46:13.329,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 18:46:13.330,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 18:46:13.331,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 18:46:13.523,PAYMENT,"Send request to show door close screen"
2025-05-26 18:46:13.527,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 18:46:13.528,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 18:46:13.528,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-24"
2025-05-26 18:46:13.537,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-26 18:46:18.332,PAYMENT,"Send request to show door close screen"
2025-05-26 18:46:18.335,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 18:46:18.336,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 18:46:18.336,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-14"
2025-05-26 18:46:18.344,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-26 18:47:26.321,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status false"
2025-05-26 18:47:26.321,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-26 18:47:26.325,BrightnessController,"Window of app will set FLAG_NOT_TOUCHABLE flag. Disable/Block Touch in Screen ...."
2025-05-26 18:47:26.327,BrightnessController,"禁止画面 will be shown ...."
2025-05-26 18:47:55.206,ABTControllerManager,"Main-Sub communicated via port 52103, cmd 1, data 1030410000000007CF000000000000000100"
2025-05-26 18:47:55.210,ABTControllerManager,"Main-Sub communicated via port 52103 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1999   現在駒番号：0   エラーコード：0   運転台信号状態：運転台信号ON   起動結果通知：起動成功   データ部：1030410000000007CF000000000000000100"
2025-05-26 18:47:55.211,ThreadRecovery,"the total process time finished in 7ms"
2025-05-26 18:47:56.230,ABTControllerManager,"Main-Sub communicated via port 52103, cmd 1, data 1030410000000007CF000000000000000000"
2025-05-26 18:47:56.235,ABTControllerManager,"Main-Sub communicated via port 52103 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1999   現在駒番号：0   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：1030410000000007CF000000000000000000"
2025-05-26 18:47:56.237,ThreadRecovery,"the total process time finished in 10ms"
2025-05-27 05:14:02.699,LAQRA,"App is starting..."
2025-05-27 05:14:03.370,ErrorDatabase,"The database file has been created"
2025-05-27 05:14:04.612,LAQRA,"(Android Activity LifeCycle) App is onResume"
2025-05-27 05:14:06.771,UPDATE_PROCEDURE,"destroy Instance of UpdateProcedure"
2025-05-27 05:14:06.798,UPDATE_PROCEDURE,"Task UpdateProcedure is starting..."
2025-05-27 05:14:06.799,UPDATE_PROCEDURE,"Performing onStarted event for UpdateProcedure..."
2025-05-27 05:14:07.512,ABTControllerManager,"Main-Sub Controller Connection is creating...."
2025-05-27 05:14:07.516,CONNECT_CLIENT,"From the time the app starts to the time the Client socket connection opens (socketの接続開始) ( IP: 192.168.254.31 port: 51102) in 4812ms"
2025-05-27 05:14:07.518,UPDATE_PROCEDURE,"Start UpdateProcedure using thread pool 0/30"
2025-05-27 05:14:07.522,CONNECT_CLIENT,"From the time the app starts to the time the Client socket connection opens (socketの接続開始) ( IP: 192.168.254.32 port: 51103) in 4818ms"
2025-05-27 05:14:07.535,CONNECT_CLIENT,"From the time the app starts to the time the Client socket connection opens (socketの接続開始) ( IP: 192.168.254.33 port: 51104) in 4831ms"
2025-05-27 05:14:07.558,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate is starting..."
2025-05-27 05:14:07.559,UPDATE_PROCEDURE,"Performing onStarted event for ContinueOngoingUpdate..."
2025-05-27 05:14:07.561,UPDATE_PROCEDURE,"Start ContinueOngoingUpdate using thread pool 1/30"
2025-05-27 05:14:07.567,UPDATE_PROCEDURE,"Fetch system update status, got NONE"
2025-05-27 05:14:07.572,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate finished with result SKIPPED"
2025-05-27 05:14:07.574,UPDATE_PROCEDURE,"Task GetUpdateFiles is starting..."
2025-05-27 05:14:07.576,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdateFiles..."
2025-05-27 05:14:07.577,UPDATE_PROCEDURE,"Start GetUpdateFiles using thread pool 1/30"
2025-05-27 05:14:07.578,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere is starting..."
2025-05-27 05:14:07.579,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageSomewhere..."
2025-05-27 05:14:07.580,UPDATE_PROCEDURE,"Start GetUpdatePackageSomewhere using thread pool 2/30"
2025-05-27 05:14:07.580,UPDATE_PROCEDURE,"Task GetUpdatePackageLocal is starting..."
2025-05-27 05:14:07.581,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageLocal..."
2025-05-27 05:14:07.582,UPDATE_PROCEDURE,"Start GetUpdatePackageLocal using thread pool 3/30"
2025-05-27 05:14:07.583,UPDATE_PROCEDURE,"USB Setup State = CONNECTING"
2025-05-27 05:14:07.591,UPDATE_PROCEDURE,"Start checking USB Media"
2025-05-27 05:14:08.106,TCP_IMPL,"Establishing reader communication thread for 192.168.254.45:52002"
2025-05-27 05:14:08.109,TCP_IMPL,"Establishing reader communication thread for 192.168.254.46:52003"
2025-05-27 05:14:08.112,TCP_IMPL,"Waiting for connection for 192.168.254.46:52003"
2025-05-27 05:14:08.112,TCP_IMPL,"Waiting for connection for 192.168.254.45:52002"
2025-05-27 05:14:08.554,ABTControllerManager,"Check to start send data to client/host with  (attempted 0 times)"
2025-05-27 05:14:09.555,ABTControllerManager,"Check to start send data to client/host with  (attempted 1 times)"
2025-05-27 05:14:09.557,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: PING  --->NOT OK"
2025-05-27 05:14:09.557,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: PING  --->NOT OK"
2025-05-27 05:14:09.558,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: PING  --->NOT OK"
2025-05-27 05:14:10.559,ABTControllerManager,"Check to start send data to client/host with  (attempted 2 times)"
2025-05-27 05:14:10.561,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: PING  --->NOT OK"
2025-05-27 05:14:10.561,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: PING  --->NOT OK"
2025-05-27 05:14:10.562,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: PING  --->NOT OK"
2025-05-27 05:14:10.669,DEBUG,"No route to host: 192.168.254.33 (attempted 0 times)"
2025-05-27 05:14:10.671,DEBUG,"No route to host: 192.168.254.31 (attempted 0 times)"
2025-05-27 05:14:10.673,DEBUG,"No route to host: 192.168.254.32 (attempted 0 times)"
2025-05-27 05:14:11.563,ABTControllerManager,"Check to start send data to client/host with  (attempted 3 times)"
2025-05-27 05:14:11.564,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: PING  --->NOT OK"
2025-05-27 05:14:11.564,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: PING  --->NOT OK"
2025-05-27 05:14:11.565,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: PING  --->NOT OK"
2025-05-27 05:14:12.566,ABTControllerManager,"Check to start send data to client/host with  (attempted 4 times)"
2025-05-27 05:14:12.567,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: PING  --->NOT OK"
2025-05-27 05:14:12.568,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: PING  --->NOT OK"
2025-05-27 05:14:12.568,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: PING  --->NOT OK"
2025-05-27 05:14:13.569,ABTControllerManager,"Check to start send data to client/host with  (attempted 5 times)"
2025-05-27 05:14:13.570,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: PING  --->NOT OK"
2025-05-27 05:14:13.571,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: PING  --->NOT OK"
2025-05-27 05:14:13.571,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: PING  --->NOT OK"
2025-05-27 05:14:13.778,DEBUG,"No route to host: 192.168.254.33 (attempted 1 times)"
2025-05-27 05:14:13.781,DEBUG,"No route to host: 192.168.254.32 (attempted 1 times)"
2025-05-27 05:14:13.781,DEBUG,"No route to host: 192.168.254.31 (attempted 1 times)"
2025-05-27 05:14:14.572,ABTControllerManager,"Check to start send data to client/host with  (attempted 6 times)"
2025-05-27 05:14:14.573,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: PING  --->NOT OK"
2025-05-27 05:14:14.574,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: PING  --->NOT OK"
2025-05-27 05:14:14.575,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: PING  --->NOT OK"
2025-05-27 05:14:15.576,ABTControllerManager,"Check to start send data to client/host with  (attempted 7 times)"
2025-05-27 05:14:15.577,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: PING  --->NOT OK"
2025-05-27 05:14:15.577,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: PING  --->NOT OK"
2025-05-27 05:14:15.578,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: PING  --->NOT OK"
2025-05-27 05:14:15.878,UPDATE_PROCEDURE,"USB connect off, USB file copy task failed"
2025-05-27 05:14:15.879,UPDATE_PROCEDURE,"Task GetUpdatePackageLocal finished with result FAILED"
2025-05-27 05:14:15.880,UPDATE_PROCEDURE,"Task GetUpdatePackageRemote is starting..."
2025-05-27 05:14:15.881,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageRemote..."
2025-05-27 05:14:15.882,UPDATE_PROCEDURE,"Start GetUpdatePackageRemote using thread pool 1/30"
2025-05-27 05:14:15.885,UPDATE_PROCEDURE,"Task CheckInternet is starting..."
2025-05-27 05:14:15.886,UPDATE_PROCEDURE,"Performing onStarted event for CheckInternet..."
2025-05-27 05:14:15.886,UPDATE_PROCEDURE,"Start CheckInternet using thread pool 1/30"
2025-05-27 05:14:15.980,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-27 05:14:16.579,ABTControllerManager,"Check to start send data to client/host with  (attempted 8 times)"
2025-05-27 05:14:16.580,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: PING  --->NOT OK"
2025-05-27 05:14:16.580,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: PING  --->NOT OK"
2025-05-27 05:14:16.581,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: PING  --->NOT OK"
2025-05-27 05:14:16.899,DEBUG,"No route to host: 192.168.254.33 (attempted 2 times)"
2025-05-27 05:14:16.902,DEBUG,"No route to host: 192.168.254.31 (attempted 2 times)"
2025-05-27 05:14:16.902,DEBUG,"No route to host: 192.168.254.32 (attempted 2 times)"
2025-05-27 05:14:17.582,ABTControllerManager,"Check to start send data to client/host with  (attempted 9 times)"
2025-05-27 05:14:17.583,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: PING  --->NOT OK"
2025-05-27 05:14:17.583,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: CONNECTION  --->NOT OK"
2025-05-27 05:14:17.584,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: CONNECTION  --->NOT OK"
2025-05-27 05:14:17.708,TCP_PERIODIC,"Preparing openned 192.168.254.45:51002"
2025-05-27 05:14:17.708,TCP_PERIODIC,"Preparing openned 192.168.254.46:51002"
2025-05-27 05:14:17.713,TCP_PERIODIC,"Error while openning socket 192.168.254.45:51002 - failed to connect to /192.168.254.45 (port 51002) from /:: (port 47672): connect failed: ECONNREFUSED (Connection refused)"
2025-05-27 05:14:17.713,TCP_PERIODIC,"Error while openning socket 192.168.254.46:51002 - failed to connect to /192.168.254.46 (port 51002) from /:: (port 49256): connect failed: ECONNREFUSED (Connection refused)"
2025-05-27 05:14:18.103,TCP_PERIODIC,"Preparing openned 192.168.254.45:51002"
2025-05-27 05:14:18.104,TCP_PERIODIC,"Preparing openned 192.168.254.46:51002"
2025-05-27 05:14:18.107,TCP_PERIODIC,"Openned socket /192.168.254.45:51002"
2025-05-27 05:14:18.110,TCP_PERIODIC,"Openned socket /192.168.254.46:51002"
2025-05-27 05:14:18.585,ABTControllerManager,"Check to start send data to client/host with  (attempted 10 times)"
2025-05-27 05:14:18.586,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: CONNECTION  --->NOT OK"
2025-05-27 05:14:18.586,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: CONNECTION  --->NOT OK"
2025-05-27 05:14:18.587,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: CONNECTION  --->NOT OK"
2025-05-27 05:14:18.902,DEBUG,"Opened socket at (IP: 192.168.254.33 Port: 51104) with bound: true connected: true closed: false"
2025-05-27 05:14:18.906,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-27 05:14:18.923,DEBUG,"Opened socket at (IP: 192.168.254.32 Port: 51103) with bound: true connected: true closed: false"
2025-05-27 05:14:19.588,ABTControllerManager,"Check to start send data to client/host with  (attempted 11 times)"
2025-05-27 05:14:19.589,ABTControllerManager,"Retry 0 times/10, reset counter 0. All Client/Host of Main-Sub is reopen"
2025-05-27 05:14:19.597,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-27 05:14:19.598,DEBUG,"Opened socket at (IP: 192.168.254.32 Port: 51103) with bound: true connected: true closed: false"
2025-05-27 05:14:19.603,CONNECT_SERVER_SUB,"Socket of Host is closing with port: 52102"
2025-05-27 05:14:19.604,DEBUG,"Opened socket at (IP: 192.168.254.33 Port: 51104) with bound: true connected: true closed: false"
2025-05-27 05:14:19.607,CONNECT_SERVER_SUB,"Socket of Host is closing with port: 52103"
2025-05-27 05:14:19.611,CONNECT_SERVER_SUB,"Socket of Host is closing with port: 52104"
2025-05-27 05:14:20.611,ABTControllerManager,"Check to start send data to client/host with  (attempted 0 times)"
2025-05-27 05:14:20.612,MiddleWareChecker,"Check connection of controller with IP 192.168.254.31 Port 51102 Error: RECEIVE  --->OK"
2025-05-27 05:14:20.613,MiddleWareChecker,"Check connection of controller with IP 192.168.254.32 Port 51103 Error: RECEIVE  --->OK"
2025-05-27 05:14:20.614,MiddleWareChecker,"Check connection of controller with IP 192.168.254.33 Port 51104 Error: RECEIVE  --->OK"
2025-05-27 05:14:20.615,ABTControllerManager,"Main-Sub Controller Connection is finished SUCCESS 通信の安定化にかかっている時間: 17911ms with 1/1 times. (接続完了) Starting send data to client and host"
2025-05-27 05:14:20.641,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 52103"
2025-05-27 05:14:20.645,DEBUG,"Opened socket at (IP: 192.168.254.31 Port: 51102) with bound: true connected: true closed: false"
2025-05-27 05:14:20.673,DEBUG,"Opened socket at (IP: 192.168.254.32 Port: 51103) with bound: true connected: true closed: false"
2025-05-27 05:14:20.686,DEBUG,"Opened socket at (IP: 192.168.254.33 Port: 51104) with bound: true connected: true closed: false"
2025-05-27 05:14:20.756,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 1, data 0130410000FFFFFFFF000000000000000000"
2025-05-27 05:14:20.764,ABTControllerManager,"Main-Sub communicated via port 52102 command サブ制御部⇒メイン制御部 0x01h with ステータス：01   現在系統番号：-1   現在駒番号：0   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：0130410000FFFFFFFF000000000000000000"
2025-05-27 05:14:20.766,UPDATE_PROCEDURE,"Client: 1 ②サブ制御器に対してFTPへのアクセス許可を出したタイミング "
2025-05-27 05:14:20.768,UPDATE_PROCEDURE,"サブ制御器のFTPアクセスを管理するクラスが存在しません。 SKIP...."
2025-05-27 05:14:20.770,ThreadRecovery,"the total process time finished in 16ms"
2025-05-27 05:14:20.774,ABTControllerManager,"Main-Sub communicated via port 52103, cmd 1, data 0130410000FFFFFFFF000000000000000000"
2025-05-27 05:14:20.777,ABTControllerManager,"Main-Sub communicated via port 52103 command サブ制御部⇒メイン制御部 0x01h with ステータス：01   現在系統番号：-1   現在駒番号：0   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：0130410000FFFFFFFF000000000000000000"
2025-05-27 05:14:20.780,UPDATE_PROCEDURE,"Client: 2 ②サブ制御器に対してFTPへのアクセス許可を出したタイミング "
2025-05-27 05:14:20.780,UPDATE_PROCEDURE,"サブ制御器のFTPアクセスを管理するクラスが存在しません。 SKIP...."
2025-05-27 05:14:20.781,ThreadRecovery,"the total process time finished in 9ms"
2025-05-27 05:14:20.791,ABTControllerManager,"Main-Sub communicated via port 52104, cmd 1, data 0130410000FFFFFFFF000000000000000000"
2025-05-27 05:14:20.798,ABTControllerManager,"Main-Sub communicated via port 52104 command サブ制御部⇒メイン制御部 0x01h with ステータス：01   現在系統番号：-1   現在駒番号：0   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：0130410000FFFFFFFF000000000000000000"
2025-05-27 05:14:20.799,UPDATE_PROCEDURE,"Client: 3 ②サブ制御器に対してFTPへのアクセス許可を出したタイミング "
