2025-05-26 05:43:00.536,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1414FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:43:00.537,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-3"
2025-05-26 05:43:00.537,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 05:43:00.543,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:43:00.548,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-26 05:43:00.564,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-26 05:43:00.565,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:43:00.691,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:43:00.704,LAQRA,"Request finished in 172ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:43:00.705,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.45"
2025-05-26 05:43:01.029,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 01"
2025-05-26 05:43:01.030,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 05:43:01.031,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 05:43:01.031,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 05:43:01.032,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 05:43:01.041,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1414FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:43:01.042,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-37"
2025-05-26 05:43:01.043,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 05:43:01.048,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:43:01.052,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-26 05:43:01.145,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:43:01.151,LAQRA,"Request finished in 117ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:43:01.152,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.46"
2025-05-26 05:43:01.896,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 1, data 103041000000000408000000000000000000"
2025-05-26 05:43:01.900,ABTControllerManager,"Main-Sub communicated via port 52102 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1032   現在駒番号：0   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：103041000000000408000000000000000000"
2025-05-26 05:43:01.903,ThreadRecovery,"the total process time finished in 9ms"
2025-05-26 05:43:19.820,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 05:43:19.820,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:43:20.029,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 05:43:20.030,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 05:43:20.031,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 05:43:21.031,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 00"
2025-05-26 05:43:21.032,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 05:43:21.032,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 05:43:25.039,PAYMENT,"Send request to show door close screen"
2025-05-26 05:43:25.044,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F14FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:43:25.044,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:43:25.044,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-3"
2025-05-26 05:43:25.051,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-26 05:43:26.036,PAYMENT,"Send request to show door close screen"
2025-05-26 05:43:26.047,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F14FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:43:26.048,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:43:26.048,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-19"
2025-05-26 05:43:26.061,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-26 05:43:36.270,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 1 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-26 05:43:36.271,ABTControllerManager,"Receive 駒番号: 1 from SubBoard"
2025-05-26 05:43:36.272,ROUTE_DATA,"setStopSequence(1) ->  ticket number: 22 sequence name: [0022]福島町 next route: -1 route: 1032"
2025-05-26 05:43:36.277,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1610FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:43:36.278,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-13"
2025-05-26 05:43:36.282,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1610FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:43:36.283,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-48"
2025-05-26 05:43:36.294,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-26 05:43:36.294,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-26 05:43:36.458,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 103041000000000408010000000000000000"
2025-05-26 05:43:36.459,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-26 05:43:36.461,ThreadRecovery,"the total process time finished in 14ms"
2025-05-26 05:43:38.971,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 1, data 103041000000000408010000000000000000"
2025-05-26 05:43:38.973,ABTControllerManager,"Main-Sub communicated via port 52102 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1032   現在駒番号：1   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：103041000000000408010000000000000000"
2025-05-26 05:43:38.975,ThreadRecovery,"the total process time finished in 6ms"
2025-05-26 05:43:48.192,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-26 05:43:48.193,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status false"
2025-05-26 05:43:48.195,BrightnessController,"Window of app will set FLAG_NOT_TOUCHABLE flag. Disable/Block Touch in Screen ...."
2025-05-26 05:43:48.196,BrightnessController,"禁止画面 will be shown ...."
2025-05-26 05:43:48.260,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 1, data 103041000000000408010000000000000100"
2025-05-26 05:43:48.265,ABTControllerManager,"Main-Sub communicated via port 52102 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1032   現在駒番号：1   エラーコード：0   運転台信号状態：運転台信号ON   起動結果通知：起動成功   データ部：103041000000000408010000000000000100"
2025-05-26 05:43:48.267,ThreadRecovery,"the total process time finished in 9ms"
2025-05-26 05:43:57.034,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 01"
2025-05-26 05:43:57.035,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 05:43:57.035,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 05:43:57.036,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 05:43:57.036,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 05:43:57.043,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1616FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:43:57.044,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 05:43:57.044,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-6"
2025-05-26 05:43:57.048,LAQRA,"リクエスト書き込み開始"
2025-05-26 05:43:57.054,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-26 05:43:57.206,LAQRA,"レスポンス読み込み開始"
2025-05-26 05:43:57.213,LAQRA,"Request finished in 175ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 05:43:57.214,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.46"
2025-05-26 05:44:01.525,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 00"
2025-05-26 05:44:01.526,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 05:44:01.526,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 05:44:05.140,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 2 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-26 05:44:05.141,ABTControllerManager,"Receive 駒番号: 2 from SubBoard"
2025-05-26 05:44:05.147,ROUTE_DATA,"setStopSequence(2) ->  ticket number: 23 sequence name: [0023]西観音町 next route: -1 route: 1032"
2025-05-26 05:44:05.152,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1711FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:44:05.153,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-30"
2025-05-26 05:44:05.156,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1711FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:44:05.157,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-28"
2025-05-26 05:44:05.164,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-26 05:44:05.167,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-26 05:44:05.328,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 103041000000000408020000000000000100"
2025-05-26 05:44:05.329,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-26 05:44:05.330,ThreadRecovery,"the total process time finished in 5ms"
2025-05-26 05:44:06.527,PAYMENT,"Send request to show door close screen"
2025-05-26 05:44:06.531,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F17FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:44:06.532,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-30"
2025-05-26 05:44:06.532,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:44:06.541,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-26 05:44:07.855,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 1, data 103041000000000408020000000000000100"
2025-05-26 05:44:07.862,ABTControllerManager,"Main-Sub communicated via port 52102 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1032   現在駒番号：2   エラーコード：0   運転台信号状態：運転台信号ON   起動結果通知：起動成功   データ部：103041000000000408020000000000000100"
2025-05-26 05:44:07.863,ThreadRecovery,"the total process time finished in 12ms"
2025-05-26 05:44:08.034,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status true"
2025-05-26 05:44:08.034,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-26 05:44:08.035,BrightnessController,"Window of app will clear FLAG_NOT_TOUCHABLE flag. Enable Touch in Screen ...."
2025-05-26 05:44:08.036,BrightnessController,"待機画面 will be shown ...."
2025-05-26 05:44:08.054,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 1, data 103041000000000408020000000000000000"
2025-05-26 05:44:08.057,ABTControllerManager,"Main-Sub communicated via port 52102 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1032   現在駒番号：2   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：103041000000000408020000000000000000"
2025-05-26 05:44:08.058,ThreadRecovery,"the total process time finished in 6ms"
2025-05-26 05:44:09.038,LAQRA,"Process App Status: ACTIVE"
2025-05-26 05:44:09.042,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F17FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:44:09.042,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 05:44:09.042,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-9"
2025-05-26 05:44:09.050,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-26 05:44:14.039,PAYMENT,"Send request to show door close screen"
2025-05-26 05:44:14.040,PAYMENT,"Send request to show door close screen"
2025-05-26 05:44:14.042,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F17FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:44:14.042,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 05:44:14.043,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-40"
