2025-05-27 05:05:31.007,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F0000FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-27 05:05:31.007,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-19"
2025-05-27 05:05:31.012,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-27 05:05:31.018,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-27 05:05:33.516,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 0, data 010130410000000001F400000000000000000000000000000000000000000000000000000100000000"
2025-05-27 05:05:33.522,ABTControllerManager,"Main-Sub communicated via port 51103 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：500   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010130410000000001F400000000000000000000000000000000000000000000000000000100000000"
2025-05-27 05:05:33.523,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:05:33.523,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:05:33.528,ThreadRecovery,"the total process time finished in 17ms"
2025-05-27 05:05:37.282,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-27 05:05:43.137,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 0, data 010130410000000001F400000000000000000000000000000000000000000000000000010100000000"
2025-05-27 05:05:43.146,ABTControllerManager,"Main-Sub communicated via port 51103 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：500   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：異常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010130410000000001F400000000000000000000000000000000000000000000000000010100000000"
2025-05-27 05:05:43.147,ErrorManager,"データベースに 【EC9021-0】 が保存された"
2025-05-27 05:05:43.153,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:05:43.153,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:05:43.155,ThreadRecovery,"the total process time finished in 25ms"
2025-05-27 05:05:43.669,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.50 Reader Screen Number: 13	data　section: 0000000000000000000000000000001313FFFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000FF0D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-27 05:05:43.671,TCP_PERIODIC,"Communicating to 192.168.254.50:51002 command 10 in Thread : Thread-13"
2025-05-27 05:05:43.677,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.51 Reader Screen Number: 13	data　section: 0000000000000000000000000000001313FFFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000FF0D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-27 05:05:43.679,TCP_PERIODIC,"Communicating to 192.168.254.51:51002 command 10 in Thread : Thread-13"
2025-05-27 05:05:43.685,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 13	data　section: 0000000000000000000000000000001313FFFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000FF0D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-27 05:05:43.686,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-13"
2025-05-27 05:05:43.690,TCP_PERIODIC,"successfully communicated with /192.168.254.51:51002"
2025-05-27 05:05:43.689,TCP_PERIODIC,"successfully communicated with /192.168.254.50:51002"
2025-05-27 05:05:43.694,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-27 05:05:52.087,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-27 05:06:08.502,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-27 05:06:24.719,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-27 05:06:33.749,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 0, data 010130410000000001F400000000000000000000000000000000000000000000000000000100000000"
2025-05-27 05:06:33.753,ABTControllerManager,"Main-Sub communicated via port 51103 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：500   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010130410000000001F400000000000000000000000000000000000000000000000000000100000000"
2025-05-27 05:06:33.754,ErrorManager,"データベースに 【EC9021-0】 がクリアされた"
2025-05-27 05:06:33.755,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:06:33.755,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:06:33.758,ThreadRecovery,"the total process time finished in 12ms"
2025-05-27 05:06:58.620,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-27 05:07:53.361,LAQRA,"App is starting..."
2025-05-27 05:07:53.940,ErrorDatabase,"The database file has been created"
2025-05-27 05:07:55.160,LAQRA,"(Android Activity LifeCycle) App is onResume"
2025-05-27 05:07:57.650,UPDATE_PROCEDURE,"destroy Instance of UpdateProcedure"
2025-05-27 05:07:57.669,UPDATE_PROCEDURE,"Task UpdateProcedure is starting..."
2025-05-27 05:07:57.681,UPDATE_PROCEDURE,"Performing onStarted event for UpdateProcedure..."
2025-05-27 05:07:58.163,UPDATE_PROCEDURE,"Start UpdateProcedure using thread pool 0/30"
2025-05-27 05:07:58.184,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate is starting..."
2025-05-27 05:07:58.185,UPDATE_PROCEDURE,"Performing onStarted event for ContinueOngoingUpdate..."
2025-05-27 05:07:58.187,UPDATE_PROCEDURE,"Start ContinueOngoingUpdate using thread pool 1/30"
2025-05-27 05:07:58.190,UPDATE_PROCEDURE,"Fetch system update status, got NONE"
2025-05-27 05:07:58.194,UPDATE_PROCEDURE,"Task ContinueOngoingUpdate finished with result SKIPPED"
2025-05-27 05:07:58.195,UPDATE_PROCEDURE,"Task GetUpdateFiles is starting..."
2025-05-27 05:07:58.196,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdateFiles..."
2025-05-27 05:07:58.197,UPDATE_PROCEDURE,"Start GetUpdateFiles using thread pool 1/30"
2025-05-27 05:07:58.197,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere is starting..."
2025-05-27 05:07:58.198,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageSomewhere..."
2025-05-27 05:07:58.198,UPDATE_PROCEDURE,"Start GetUpdatePackageSomewhere using thread pool 1/30"
2025-05-27 05:07:58.199,UPDATE_PROCEDURE,"Task GetUpdatePackageLocal is starting..."
2025-05-27 05:07:58.200,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageLocal..."
2025-05-27 05:07:58.200,UPDATE_PROCEDURE,"Start GetUpdatePackageLocal using thread pool 1/30"
2025-05-27 05:07:58.201,UPDATE_PROCEDURE,"USB Setup State = CONNECTING"
2025-05-27 05:07:58.203,UPDATE_PROCEDURE,"Start checking USB Media"
2025-05-27 05:07:58.578,ABTControllerManager,"Main-Sub Controller Connection is creating...."
2025-05-27 05:07:58.583,CONNECT_CLIENT,"From the time the app starts to the time the Client socket connection opens (socketの接続開始) ( IP: 192.168.254.30 port: 52103) in 5218ms"
2025-05-27 05:07:58.666,TCP_IMPL,"Establishing reader communication thread for 192.168.254.51:52008"
2025-05-27 05:07:58.666,TCP_IMPL,"Establishing reader communication thread for 192.168.254.52:52009"
2025-05-27 05:07:58.666,TCP_IMPL,"Establishing reader communication thread for 192.168.254.50:52007"
2025-05-27 05:07:58.670,TCP_IMPL,"Waiting for connection for 192.168.254.51:52008"
2025-05-27 05:07:58.670,TCP_IMPL,"Waiting for connection for 192.168.254.50:52007"
2025-05-27 05:07:58.670,TCP_IMPL,"Waiting for connection for 192.168.254.52:52009"
2025-05-27 05:07:59.593,ABTControllerManager,"Check to start send data to client/host with  (attempted 0 times)"
2025-05-27 05:08:00.594,ABTControllerManager,"Check to start send data to client/host with  (attempted 1 times)"
2025-05-27 05:08:00.595,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: PING  --->NOT OK"
2025-05-27 05:08:01.597,ABTControllerManager,"Check to start send data to client/host with  (attempted 2 times)"
2025-05-27 05:08:01.598,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: PING  --->NOT OK"
2025-05-27 05:08:02.600,ABTControllerManager,"Check to start send data to client/host with  (attempted 3 times)"
2025-05-27 05:08:02.601,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: PING  --->NOT OK"
2025-05-27 05:08:02.668,TCP_PERIODIC,"Preparing openned 192.168.254.50:51002"
2025-05-27 05:08:02.671,TCP_PERIODIC,"Preparing openned 192.168.254.51:51002"
2025-05-27 05:08:02.672,TCP_PERIODIC,"Openned socket /192.168.254.50:51002"
2025-05-27 05:08:02.673,TCP_PERIODIC,"Preparing openned 192.168.254.52:51002"
2025-05-27 05:08:02.675,TCP_PERIODIC,"Openned socket /192.168.254.51:51002"
2025-05-27 05:08:02.678,TCP_PERIODIC,"Openned socket /192.168.254.52:51002"
2025-05-27 05:08:03.603,ABTControllerManager,"Check to start send data to client/host with  (attempted 4 times)"
2025-05-27 05:08:03.604,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:04.606,ABTControllerManager,"Check to start send data to client/host with  (attempted 5 times)"
2025-05-27 05:08:04.607,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:05.609,ABTControllerManager,"Check to start send data to client/host with  (attempted 6 times)"
2025-05-27 05:08:05.610,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:06.612,ABTControllerManager,"Check to start send data to client/host with  (attempted 7 times)"
2025-05-27 05:08:06.613,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:06.686,UPDATE_PROCEDURE,"USB connect off, USB file copy task failed"
2025-05-27 05:08:06.687,UPDATE_PROCEDURE,"Task GetUpdatePackageLocal finished with result FAILED"
2025-05-27 05:08:06.689,UPDATE_PROCEDURE,"Task GetUpdatePackageRemote is starting..."
2025-05-27 05:08:06.689,UPDATE_PROCEDURE,"Performing onStarted event for GetUpdatePackageRemote..."
2025-05-27 05:08:06.690,UPDATE_PROCEDURE,"Start GetUpdatePackageRemote using thread pool 1/30"
2025-05-27 05:08:06.694,UPDATE_PROCEDURE,"Task GetUpdatePackageRemote finished with result FAILED"
2025-05-27 05:08:06.695,UPDATE_PROCEDURE,"Task DownloadUpdatePackageFTP is starting..."
2025-05-27 05:08:06.696,UPDATE_PROCEDURE,"Performing onStarted event for DownloadUpdatePackageFTP..."
2025-05-27 05:08:06.696,UPDATE_PROCEDURE,"Start DownloadUpdatePackageFTP using thread pool 1/30"
2025-05-27 05:08:06.697,UPDATE_PROCEDURE,"executing download package FTP"
2025-05-27 05:08:06.700,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:06.700,UPDATE_PROCEDURE,"Waiting to check status of event DownloadUpdatePackageFTP by timeout 50s"
2025-05-27 05:08:06.702,UPDATE_PROCEDURE,"Querying server status..."
2025-05-27 05:08:06.702,UPDATE_PROCEDURE,"Server status is null"
2025-05-27 05:08:06.703,UPDATE_PROCEDURE,"No server status yet"
2025-05-27 05:08:07.615,ABTControllerManager,"Check to start send data to client/host with  (attempted 8 times)"
2025-05-27 05:08:07.616,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:08.618,ABTControllerManager,"Check to start send data to client/host with  (attempted 9 times)"
2025-05-27 05:08:08.619,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:09.621,ABTControllerManager,"Check to start send data to client/host with  (attempted 10 times)"
2025-05-27 05:08:09.622,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: CONNECTION  --->NOT OK"
2025-05-27 05:08:10.624,ABTControllerManager,"Check to start send data to client/host with  (attempted 11 times)"
2025-05-27 05:08:10.625,ABTControllerManager,"Retry 0 times/10, reset counter 0. All Client/Host of Main-Sub is reopen"
2025-05-27 05:08:10.629,CONNECT_SERVER_SUB,"Socket of Host is closing with port: 51103"
2025-05-27 05:08:10.631,DEBUG,"Opened socket at (IP: 192.168.254.30 Port: 52103) with bound: true connected: true closed: false"
2025-05-27 05:08:11.630,ABTControllerManager,"Check to start send data to client/host with  (attempted 0 times)"
2025-05-27 05:08:11.632,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52103 Error: RECEIVE  --->OK"
2025-05-27 05:08:11.633,ABTControllerManager,"Main-Sub Controller Connection is finished SUCCESS 通信の安定化にかかっている時間: 18268ms with 1/1 times. (接続完了) Starting send data to client and host"
2025-05-27 05:08:11.748,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 0, data 000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:11.753,ABTControllerManager,"Main-Sub communicated via port 51103 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：禁止   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:11.754,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:08:11.755,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:08:11.762,ThreadRecovery,"the total process time finished in 17ms"
2025-05-27 05:08:19.945,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51103"
2025-05-27 05:08:38.549,ABTControllerManager,"Main-Sub communicated via port 51103, cmd 0, data 010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:38.553,ABTControllerManager,"Main-Sub communicated via port 51103 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 05:08:38.554,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 05:08:38.554,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 05:08:38.555,FTPConnectHelper,"Connecting to FTP 192.168.254.30:2221"
2025-05-27 05:08:38.641,FTPConnectHelper,"Logging in to FTP LECIP"
2025-05-27 05:08:39.046,FTPConnectHelper,"FTP login successful"
2025-05-27 05:08:39.046,UPDATE_PROCEDURE,"②メイン制御器へFTPアクセスするタイミング"
2025-05-27 05:08:39.047,UPDATE_PROCEDURE,"Download from FTP starting..."
2025-05-27 05:08:39.048,UPDATE_PROCEDURE,"Stop waiting timeout and start FTP download timeout (50s) instead."
2025-05-27 05:08:39.049,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:39.577,FTPConnectHelper,"downloading from FTP 2 entries"
2025-05-27 05:08:39.579,FTPConnectHelper,"downloading folder from FTP LIVUManager/app -> /log/Server/download/app"
2025-05-27 05:08:40.046,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-27 05:08:40.047,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11 -> /log/Server/download/app/11"
2025-05-27 05:08:40.441,FTPConnectHelper,"downloading from FTP 3 entries"
2025-05-27 05:08:40.441,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUManager -> /log/Server/download/app/11/LIVUManager"
2025-05-27 05:08:40.772,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-27 05:08:40.773,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUSub -> /log/Server/download/app/11/LIVUSub"
2025-05-27 05:08:41.121,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-27 05:08:41.127,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/11/11_0101_20250127_001.tar.gz"
2025-05-27 05:08:41.128,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/12 -> /log/Server/download/app/12"
2025-05-27 05:08:41.446,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:41.447,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/12/12_0101_20250127_001.tar.gz"
2025-05-27 05:08:41.447,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/13 -> /log/Server/download/app/13"
2025-05-27 05:08:41.801,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:41.802,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/13/13_0101_20250127_001.tar.gz"
2025-05-27 05:08:41.803,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/14 -> /log/Server/download/app/14"
2025-05-27 05:08:42.172,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:42.175,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/14/14_0101_20250127_001.tar.gz"
2025-05-27 05:08:42.176,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/15 -> /log/Server/download/app/15"
2025-05-27 05:08:42.506,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:42.508,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/15/15_0101_20250127_001.tar.gz"
2025-05-27 05:08:42.509,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast -> /log/Server/download/mast"
2025-05-27 05:08:42.905,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-27 05:08:42.907,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/01 -> /log/Server/download/mast/01"
2025-05-27 05:08:43.207,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:43.209,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/01/01_0101_20240823_001.zip"
2025-05-27 05:08:43.210,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/02 -> /log/Server/download/mast/02"
2025-05-27 05:08:43.520,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:43.521,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/02/02_0101_20240823_001.zip"
2025-05-27 05:08:43.523,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/03 -> /log/Server/download/mast/03"
2025-05-27 05:08:43.826,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:43.827,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/03/03_0101_20250330_001.zip"
2025-05-27 05:08:43.828,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/04 -> /log/Server/download/mast/04"
2025-05-27 05:08:43.981,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51103"
2025-05-27 05:08:44.190,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:44.191,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/04/04_0101_20250127_001.zip"
2025-05-27 05:08:44.191,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/05 -> /log/Server/download/mast/05"
2025-05-27 05:08:44.521,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 05:08:44.522,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/05/05_0101_20240823_001.zip"
2025-05-27 05:08:44.523,UPDATE_PROCEDURE,"Download from FTP successful"
2025-05-27 05:08:44.524,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:44.524,FTPConnectHelper,"FTP Server Disconnect"
2025-05-27 05:08:44.525,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-27 05:08:44.525,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 05:08:44.525,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-27 05:08:44.525,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere finished with result DONE"
2025-05-27 05:08:44.526,UPDATE_PROCEDURE,"Task DownloadUpdatePackageFTP finished with result DONE"
2025-05-27 05:08:44.527,UPDATE_PROCEDURE,"Task ExtractUpdatePackage is starting..."
2025-05-27 05:08:44.527,UPDATE_PROCEDURE,"Performing onStarted event for ExtractUpdatePackage..."
2025-05-27 05:08:44.528,UPDATE_PROCEDURE,"Start ExtractUpdatePackage using thread pool 1/30"
2025-05-27 05:08:44.529,MasterPackageRepository,"checking new package for 01, current package = 01_0101_20240823_001"
2025-05-27 05:08:44.530,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/01, skip extracting"
2025-05-27 05:08:44.531,MasterPackageRepository,"checking new package for 02, current package = 02_0101_20240823_001"
2025-05-27 05:08:44.532,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/02, skip extracting"
2025-05-27 05:08:44.532,MasterPackageRepository,"checking new package for 03, current package = 03_0101_20250330_001"
2025-05-27 05:08:44.533,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/03, skip extracting"
2025-05-27 05:08:44.533,MasterPackageRepository,"checking new package for 04, current package = 04_0101_20250127_001"
2025-05-27 05:08:44.534,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/04, skip extracting"
2025-05-27 05:08:44.534,MasterPackageRepository,"checking new package for 05, current package = 05_0101_20240823_001"
2025-05-27 05:08:44.535,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/05, skip extracting"
2025-05-27 05:08:44.535,SoftwarePackageRepository,"checking new package for 11, current package = 11_0101_20250127_001"
2025-05-27 05:08:44.536,UPDATE_PROCEDURE,"No new package at /log/Server/download/app/11, skip extracting"
